Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-10 22:00:00,Costa Rica,Costa Rica,CR,17.53,48.77,96.46,96.46,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-10 23:00:00,Costa Rica,Costa Rica,CR,21.95,52.23,95.89,95.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 00:00:00,Costa Rica,Costa Rica,CR,22.19,51.24,95.9,95.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 01:00:00,Costa Rica,Costa Rica,CR,21.88,50.71,96.0,96.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 02:00:00,Costa Rica,Costa Rica,CR,20.04,49.4,96.31,96.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 03:00:00,Costa Rica,Costa Rica,CR,17.43,46.86,96.79,96.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 04:00:00,Costa Rica,Costa Rica,CR,15.98,45.1,97.1,97.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 05:00:00,Costa Rica,Costa Rica,CR,15.99,44.73,97.24,97.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 06:00:00,Costa Rica,Costa Rica,CR,11.13,39.48,97.99,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 07:00:00,Costa Rica,Costa Rica,CR,12.04,40.37,97.89,97.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 08:00:00,Costa Rica,Costa Rica,CR,11.93,40.46,97.87,97.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 09:00:00,Costa Rica,Costa Rica,CR,12.93,41.53,97.74,97.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 10:00:00,Costa Rica,Costa Rica,CR,12.49,41.22,97.74,97.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 11:00:00,Costa Rica,Costa Rica,CR,13.3,42.79,97.44,97.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 12:00:00,Costa Rica,Costa Rica,CR,18.43,48.22,96.64,96.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 13:00:00,Costa Rica,Costa Rica,CR,18.16,47.68,96.67,96.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 14:00:00,Costa Rica,Costa Rica,CR,16.41,46.0,96.89,96.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 15:00:00,Costa Rica,Costa Rica,CR,16.3,46.19,96.84,96.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 16:00:00,Costa Rica,Costa Rica,CR,19.9,49.2,96.19,96.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 17:00:00,Costa Rica,Costa Rica,CR,21.09,49.95,95.97,95.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 18:00:00,Costa Rica,Costa Rica,CR,21.08,50.33,95.93,95.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 19:00:00,Costa Rica,Costa Rica,CR,20.02,50.41,96.03,96.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 20:00:00,Costa Rica,Costa Rica,CR,17.7,48.8,96.38,96.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 21:00:00,Costa Rica,Costa Rica,CR,16.3,47.52,96.63,96.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 22:00:00,Costa Rica,Costa Rica,CR,18.32,49.95,96.29,96.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-11 23:00:00,Costa Rica,Costa Rica,CR,20.7,51.31,95.97,95.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 00:00:00,Costa Rica,Costa Rica,CR,22.48,51.97,95.76,95.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 01:00:00,Costa Rica,Costa Rica,CR,21.15,50.38,96.0,96.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 02:00:00,Costa Rica,Costa Rica,CR,20.14,49.92,96.21,96.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 03:00:00,Costa Rica,Costa Rica,CR,18.47,48.11,96.62,96.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 04:00:00,Costa Rica,Costa Rica,CR,16.63,45.85,97.0,97.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 05:00:00,Costa Rica,Costa Rica,CR,18.04,47.31,96.87,96.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 06:00:00,Costa Rica,Costa Rica,CR,12.98,41.59,97.7,97.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 07:00:00,Costa Rica,Costa Rica,CR,12.68,41.09,97.79,97.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 08:00:00,Costa Rica,Costa Rica,CR,11.56,40.05,97.92,97.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 09:00:00,Costa Rica,Costa Rica,CR,14.53,43.1,97.55,97.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 10:00:00,Costa Rica,Costa Rica,CR,15.48,44.24,97.37,97.37,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 11:00:00,Costa Rica,Costa Rica,CR,16.39,45.91,97.05,97.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 12:00:00,Costa Rica,Costa Rica,CR,17.76,47.26,96.79,96.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 13:00:00,Costa Rica,Costa Rica,CR,19.44,48.91,96.54,96.54,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 14:00:00,Costa Rica,Costa Rica,CR,16.64,46.05,96.92,96.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 15:00:00,Costa Rica,Costa Rica,CR,14.68,44.2,97.13,97.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 16:00:00,Costa Rica,Costa Rica,CR,17.9,46.76,96.53,96.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 17:00:00,Costa Rica,Costa Rica,CR,19.32,47.72,96.3,96.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 18:00:00,Costa Rica,Costa Rica,CR,19.65,48.42,96.22,96.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 19:00:00,Costa Rica,Costa Rica,CR,19.67,49.54,96.21,96.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 20:00:00,Costa Rica,Costa Rica,CR,16.41,46.92,96.68,96.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 21:00:00,Costa Rica,Costa Rica,CR,15.27,45.89,96.9,96.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 22:00:00,Costa Rica,Costa Rica,CR,15.46,46.21,96.84,96.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-12 23:00:00,Costa Rica,Costa Rica,CR,18.99,48.61,96.4,96.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 00:00:00,Costa Rica,Costa Rica,CR,19.3,47.65,96.4,96.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 01:00:00,Costa Rica,Costa Rica,CR,19.35,47.57,96.45,96.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 02:00:00,Costa Rica,Costa Rica,CR,17.94,46.71,96.71,96.71,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 03:00:00,Costa Rica,Costa Rica,CR,16.46,45.34,97.04,97.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 04:00:00,Costa Rica,Costa Rica,CR,15.32,43.98,97.29,97.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 05:00:00,Costa Rica,Costa Rica,CR,15.79,44.33,97.31,97.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 06:00:00,Costa Rica,Costa Rica,CR,11.9,40.19,97.91,97.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 07:00:00,Costa Rica,Costa Rica,CR,9.5,37.64,98.24,98.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 08:00:00,Costa Rica,Costa Rica,CR,9.02,37.3,98.28,98.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 09:00:00,Costa Rica,Costa Rica,CR,8.73,36.96,98.33,98.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 10:00:00,Costa Rica,Costa Rica,CR,9.07,37.49,98.23,98.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 11:00:00,Costa Rica,Costa Rica,CR,10.53,39.75,97.83,97.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 12:00:00,Costa Rica,Costa Rica,CR,14.17,43.43,97.29,97.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 13:00:00,Costa Rica,Costa Rica,CR,15.72,45.04,97.03,97.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 14:00:00,Costa Rica,Costa Rica,CR,14.82,44.29,97.14,97.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 15:00:00,Costa Rica,Costa Rica,CR,14.96,44.7,97.06,97.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 16:00:00,Costa Rica,Costa Rica,CR,18.68,47.77,96.39,96.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 17:00:00,Costa Rica,Costa Rica,CR,19.13,47.56,96.3,96.3,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 18:00:00,Costa Rica,Costa Rica,CR,19.22,47.86,96.29,96.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 19:00:00,Costa Rica,Costa Rica,CR,17.61,47.33,96.47,96.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 20:00:00,Costa Rica,Costa Rica,CR,15.76,46.24,96.76,96.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 21:00:00,Costa Rica,Costa Rica,CR,14.41,45.03,97.0,97.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 22:00:00,Costa Rica,Costa Rica,CR,15.18,45.94,96.87,96.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-13 23:00:00,Costa Rica,Costa Rica,CR,19.2,48.82,96.38,96.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 00:00:00,Costa Rica,Costa Rica,CR,19.78,48.14,96.34,96.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 01:00:00,Costa Rica,Costa Rica,CR,19.1,47.32,96.48,96.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 02:00:00,Costa Rica,Costa Rica,CR,17.84,46.62,96.72,96.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 03:00:00,Costa Rica,Costa Rica,CR,16.21,45.08,97.07,97.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 04:00:00,Costa Rica,Costa Rica,CR,14.22,42.86,97.43,97.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 05:00:00,Costa Rica,Costa Rica,CR,11.72,40.19,97.82,97.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 06:00:00,Costa Rica,Costa Rica,CR,11.24,39.52,97.99,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 07:00:00,Costa Rica,Costa Rica,CR,11.29,39.5,98.01,98.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 08:00:00,Costa Rica,Costa Rica,CR,10.61,38.99,98.06,98.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 09:00:00,Costa Rica,Costa Rica,CR,11.27,39.62,98.0,98.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 10:00:00,Costa Rica,Costa Rica,CR,10.09,38.59,98.09,98.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 11:00:00,Costa Rica,Costa Rica,CR,13.35,42.69,97.47,97.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 12:00:00,Costa Rica,Costa Rica,CR,12.23,41.51,97.51,97.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 13:00:00,Costa Rica,Costa Rica,CR,17.53,46.76,96.83,96.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 14:00:00,Costa Rica,Costa Rica,CR,14.14,43.39,97.26,97.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 15:00:00,Costa Rica,Costa Rica,CR,13.75,43.21,97.26,97.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 16:00:00,Costa Rica,Costa Rica,CR,17.48,46.28,96.59,96.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 17:00:00,Costa Rica,Costa Rica,CR,19.86,48.26,96.24,96.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 18:00:00,Costa Rica,Costa Rica,CR,19.46,48.18,96.26,96.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 19:00:00,Costa Rica,Costa Rica,CR,18.26,48.05,96.39,96.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 20:00:00,Costa Rica,Costa Rica,CR,16.88,47.42,96.62,96.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 21:00:00,Costa Rica,Costa Rica,CR,16.5,47.15,96.74,96.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 22:00:00,Costa Rica,Costa Rica,CR,16.19,46.94,96.74,96.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-14 23:00:00,Costa Rica,Costa Rica,CR,18.34,47.97,96.48,96.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 00:00:00,Costa Rica,Costa Rica,CR,19.95,48.33,96.32,96.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 01:00:00,Costa Rica,Costa Rica,CR,20.12,48.37,96.35,96.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 02:00:00,Costa Rica,Costa Rica,CR,18.44,47.22,96.64,96.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 03:00:00,Costa Rica,Costa Rica,CR,15.99,44.86,97.09,97.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 04:00:00,Costa Rica,Costa Rica,CR,12.39,41.0,97.66,97.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 05:00:00,Costa Rica,Costa Rica,CR,11.89,40.36,97.8,97.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 06:00:00,Costa Rica,Costa Rica,CR,11.25,39.52,97.99,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 07:00:00,Costa Rica,Costa Rica,CR,11.65,39.88,97.96,97.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 08:00:00,Costa Rica,Costa Rica,CR,10.46,38.83,98.08,98.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 09:00:00,Costa Rica,Costa Rica,CR,11.7,40.06,97.94,97.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 10:00:00,Costa Rica,Costa Rica,CR,10.35,38.86,98.05,98.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 11:00:00,Costa Rica,Costa Rica,CR,12.54,41.85,97.57,97.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 12:00:00,Costa Rica,Costa Rica,CR,15.18,44.47,97.15,97.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 13:00:00,Costa Rica,Costa Rica,CR,15.68,44.78,97.07,97.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 14:00:00,Costa Rica,Costa Rica,CR,13.53,42.71,97.35,97.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 15:00:00,Costa Rica,Costa Rica,CR,12.82,42.2,97.38,97.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 16:00:00,Costa Rica,Costa Rica,CR,16.24,44.95,96.75,96.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 17:00:00,Costa Rica,Costa Rica,CR,18.42,46.68,96.42,96.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 18:00:00,Costa Rica,Costa Rica,CR,18.74,47.32,96.36,96.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 19:00:00,Costa Rica,Costa Rica,CR,18.0,47.67,96.44,96.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 20:00:00,Costa Rica,Costa Rica,CR,15.11,45.55,96.85,96.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 21:00:00,Costa Rica,Costa Rica,CR,14.85,45.43,96.95,96.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 22:00:00,Costa Rica,Costa Rica,CR,15.08,45.8,96.88,96.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-15 23:00:00,Costa Rica,Costa Rica,CR,18.61,48.21,96.45,96.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 00:00:00,Costa Rica,Costa Rica,CR,18.49,46.81,96.5,96.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 01:00:00,Costa Rica,Costa Rica,CR,18.73,46.92,96.52,96.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 02:00:00,Costa Rica,Costa Rica,CR,16.87,45.6,96.84,96.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 03:00:00,Costa Rica,Costa Rica,CR,14.87,43.68,97.24,97.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 04:00:00,Costa Rica,Costa Rica,CR,11.76,40.32,97.75,97.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 05:00:00,Costa Rica,Costa Rica,CR,10.34,38.74,98.0,98.0,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 06:00:00,Costa Rica,Costa Rica,CR,9.13,37.32,98.26,98.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 07:00:00,Costa Rica,Costa Rica,CR,8.54,36.64,98.36,98.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 08:00:00,Costa Rica,Costa Rica,CR,9.19,37.49,98.25,98.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 09:00:00,Costa Rica,Costa Rica,CR,10.11,38.4,98.15,98.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 10:00:00,Costa Rica,Costa Rica,CR,10.94,39.44,97.98,97.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 11:00:00,Costa Rica,Costa Rica,CR,11.89,41.18,97.65,97.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 12:00:00,Costa Rica,Costa Rica,CR,13.74,43.0,97.33,97.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 13:00:00,Costa Rica,Costa Rica,CR,15.67,44.79,97.08,97.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 14:00:00,Costa Rica,Costa Rica,CR,14.45,43.68,97.24,97.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 15:00:00,Costa Rica,Costa Rica,CR,14.7,44.17,97.16,97.16,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 16:00:00,Costa Rica,Costa Rica,CR,18.34,47.16,96.51,96.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 17:00:00,Costa Rica,Costa Rica,CR,19.98,48.35,96.24,96.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 18:00:00,Costa Rica,Costa Rica,CR,18.34,46.99,96.41,96.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 19:00:00,Costa Rica,Costa Rica,CR,18.56,48.3,96.38,96.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 20:00:00,Costa Rica,Costa Rica,CR,18.13,48.62,96.5,96.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 21:00:00,Costa Rica,Costa Rica,CR,16.47,47.09,96.76,96.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 22:00:00,Costa Rica,Costa Rica,CR,15.69,46.43,96.81,96.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-16 23:00:00,Costa Rica,Costa Rica,CR,20.67,50.57,96.13,96.13,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 00:00:00,Costa Rica,Costa Rica,CR,22.05,51.04,95.93,95.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 01:00:00,Costa Rica,Costa Rica,CR,22.11,51.16,95.93,95.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 02:00:00,Costa Rica,Costa Rica,CR,19.98,49.72,96.24,96.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 03:00:00,Costa Rica,Costa Rica,CR,16.88,46.38,96.84,96.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 04:00:00,Costa Rica,Costa Rica,CR,14.69,43.48,97.34,97.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 05:00:00,Costa Rica,Costa Rica,CR,12.2,40.66,97.76,97.76,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 06:00:00,Costa Rica,Costa Rica,CR,11.28,39.54,97.98,97.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 07:00:00,Costa Rica,Costa Rica,CR,11.08,39.28,98.03,98.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 08:00:00,Costa Rica,Costa Rica,CR,11.2,39.59,97.99,97.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 09:00:00,Costa Rica,Costa Rica,CR,12.58,40.95,97.83,97.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 10:00:00,Costa Rica,Costa Rica,CR,13.56,42.12,97.64,97.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 11:00:00,Costa Rica,Costa Rica,CR,12.34,41.65,97.59,97.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 12:00:00,Costa Rica,Costa Rica,CR,17.45,46.81,96.87,96.87,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 13:00:00,Costa Rica,Costa Rica,CR,17.51,46.72,96.85,96.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 14:00:00,Costa Rica,Costa Rica,CR,16.15,45.44,97.03,97.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 15:00:00,Costa Rica,Costa Rica,CR,15.75,45.25,97.03,97.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 16:00:00,Costa Rica,Costa Rica,CR,19.28,48.13,96.39,96.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 17:00:00,Costa Rica,Costa Rica,CR,20.16,48.55,96.22,96.22,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-08-17 18:00:00,Costa Rica,Costa Rica,CR,20.03,48.75,96.21,96.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
