Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-12-09 08:00:00,Greece,Greece,GR,421.35,482.81,39.99,39.99,entsoe.eu,false,
2022-12-09 09:00:00,Greece,Greece,GR,402.83,462.71,42.64,42.64,entsoe.eu,false,
2022-12-09 10:00:00,Greece,Greece,GR,372.94,432.9,44.68,44.68,entsoe.eu,false,
2022-12-09 11:00:00,Greece,Greece,GR,368.76,430.47,43.63,43.63,entsoe.eu,false,
2022-12-09 12:00:00,Greece,Greece,GR,382.73,445.04,41.98,41.98,entsoe.eu,false,
2022-12-09 13:00:00,Greece,Greece,GR,407.36,472.77,37.58,37.58,entsoe.eu,false,
2022-12-09 14:00:00,Greece,Greece,GR,431.45,499.64,33.41,33.41,entsoe.eu,false,
2022-12-09 15:00:00,Greece,Greece,GR,419.72,489.03,33.04,33.04,entsoe.eu,false,
2022-12-09 16:00:00,Greece,Greece,GR,406.16,471.71,36.68,36.68,entsoe.eu,false,
2022-12-09 17:00:00,Greece,Greece,GR,400.96,464.58,38.6,38.6,entsoe.eu,false,
2022-12-09 18:00:00,Greece,Greece,GR,409.57,475.57,36.25,36.25,entsoe.eu,false,
2022-12-09 19:00:00,Greece,Greece,GR,438.48,501.97,36.1,36.01,entsoe.eu,false,
2022-12-09 20:00:00,Greece,Greece,GR,443.22,503.99,37.71,37.66,entsoe.eu,false,
2022-12-09 21:00:00,Greece,Greece,GR,450.13,505.17,40.84,40.45,entsoe.eu,false,
2022-12-09 22:00:00,Greece,Greece,GR,465.6,510.29,46.75,45.66,entsoe.eu,false,
2022-12-09 23:00:00,Greece,Greece,GR,479.52,517.8,50.15,48.82,entsoe.eu,false,
2022-12-10 00:00:00,Greece,Greece,GR,473.52,504.41,55.71,54.56,entsoe.eu,false,
2022-12-10 01:00:00,Greece,Greece,GR,447.32,476.72,58.48,57.47,entsoe.eu,false,
2022-12-10 02:00:00,Greece,Greece,GR,459.24,489.91,57.08,56.54,entsoe.eu,false,
2022-12-10 03:00:00,Greece,Greece,GR,444.29,474.57,58.38,58.0,entsoe.eu,false,
2022-12-10 04:00:00,Greece,Greece,GR,444.77,479.66,55.32,55.32,entsoe.eu,false,
2022-12-10 05:00:00,Greece,Greece,GR,454.32,492.72,52.33,52.32,entsoe.eu,false,
2022-12-10 06:00:00,Greece,Greece,GR,433.04,479.3,48.51,48.51,entsoe.eu,false,
2022-12-10 07:00:00,Greece,Greece,GR,413.56,462.83,48.05,48.05,entsoe.eu,false,
2022-12-10 08:00:00,Greece,Greece,GR,402.33,452.7,48.4,48.4,entsoe.eu,false,
2022-12-10 09:00:00,Greece,Greece,GR,395.75,448.29,47.53,47.53,entsoe.eu,false,
2022-12-10 10:00:00,Greece,Greece,GR,389.78,442.47,47.81,47.81,entsoe.eu,false,
2022-12-10 11:00:00,Greece,Greece,GR,383.93,436.38,48.13,48.13,entsoe.eu,false,
2022-12-10 12:00:00,Greece,Greece,GR,393.67,444.97,48.1,48.1,entsoe.eu,false,
2022-12-10 13:00:00,Greece,Greece,GR,392.91,443.38,48.41,48.41,entsoe.eu,false,
2022-12-10 14:00:00,Greece,Greece,GR,387.49,439.1,47.64,47.64,entsoe.eu,false,
2022-12-10 15:00:00,Greece,Greece,GR,382.46,432.54,48.86,48.86,entsoe.eu,false,
2022-12-10 16:00:00,Greece,Greece,GR,379.84,428.88,49.89,49.89,entsoe.eu,false,
2022-12-10 17:00:00,Greece,Greece,GR,370.31,416.44,52.73,52.73,entsoe.eu,false,
2022-12-10 18:00:00,Greece,Greece,GR,379.36,426.15,51.54,51.54,entsoe.eu,false,
2022-12-10 19:00:00,Greece,Greece,GR,391.73,438.3,50.82,50.82,entsoe.eu,false,
2022-12-10 20:00:00,Greece,Greece,GR,406.33,448.18,53.19,53.19,entsoe.eu,false,
2022-12-10 21:00:00,Greece,Greece,GR,371.4,402.38,62.86,62.85,entsoe.eu,false,
2022-12-10 22:00:00,Greece,Greece,GR,362.42,389.11,66.46,66.46,entsoe.eu,false,
2022-12-10 23:00:00,Greece,Greece,GR,326.86,348.22,72.38,71.94,entsoe.eu,false,
2022-12-11 00:00:00,Greece,Greece,GR,291.07,314.13,73.47,72.85,entsoe.eu,false,
2022-12-11 01:00:00,Greece,Greece,GR,271.59,294.54,74.6,73.8,entsoe.eu,false,
2022-12-11 02:00:00,Greece,Greece,GR,260.29,284.91,74.53,74.15,entsoe.eu,false,
2022-12-11 03:00:00,Greece,Greece,GR,245.73,274.41,72.6,72.2,entsoe.eu,false,
2022-12-11 04:00:00,Greece,Greece,GR,241.81,269.64,73.45,73.22,entsoe.eu,false,
2022-12-11 05:00:00,Greece,Greece,GR,243.58,270.4,74.24,74.07,entsoe.eu,false,
2022-12-11 06:00:00,Greece,Greece,GR,267.78,296.35,71.72,71.56,entsoe.eu,false,
2022-12-11 07:00:00,Greece,Greece,GR,255.57,282.14,74.44,74.43,entsoe.eu,false,
2022-12-11 08:00:00,Greece,Greece,GR,250.5,277.16,75.21,75.21,entsoe.eu,false,
2022-12-11 09:00:00,Greece,Greece,GR,225.4,256.24,74.78,74.78,entsoe.eu,false,
2022-12-11 10:00:00,Greece,Greece,GR,215.44,247.67,74.79,74.79,entsoe.eu,false,
2022-12-11 11:00:00,Greece,Greece,GR,222.12,256.32,72.98,72.98,entsoe.eu,false,
2022-12-11 12:00:00,Greece,Greece,GR,236.91,268.75,73.58,73.58,entsoe.eu,false,
2022-12-11 13:00:00,Greece,Greece,GR,265.77,300.47,69.3,69.3,entsoe.eu,false,
2022-12-11 14:00:00,Greece,Greece,GR,298.89,340.71,61.37,61.36,entsoe.eu,false,
2022-12-11 15:00:00,Greece,Greece,GR,312.03,361.28,54.12,54.12,entsoe.eu,false,
2022-12-11 16:00:00,Greece,Greece,GR,329.71,380.49,52.29,52.29,entsoe.eu,false,
2022-12-11 17:00:00,Greece,Greece,GR,331.87,382.22,52.76,52.76,entsoe.eu,false,
2022-12-11 18:00:00,Greece,Greece,GR,324.59,372.08,55.31,55.31,entsoe.eu,false,
2022-12-11 19:00:00,Greece,Greece,GR,330.93,382.09,51.85,51.85,entsoe.eu,false,
2022-12-11 20:00:00,Greece,Greece,GR,333.99,381.02,54.49,54.48,entsoe.eu,false,
2022-12-11 21:00:00,Greece,Greece,GR,346.41,386.35,58.24,58.23,entsoe.eu,false,
2022-12-11 22:00:00,Greece,Greece,GR,364.57,395.77,62.51,61.61,entsoe.eu,false,
2022-12-11 23:00:00,Greece,Greece,GR,352.17,386.17,61.41,60.23,entsoe.eu,false,
2022-12-12 00:00:00,Greece,Greece,GR,309.25,347.05,61.4,60.18,entsoe.eu,false,
2022-12-12 01:00:00,Greece,Greece,GR,304.7,342.42,61.84,60.78,entsoe.eu,false,
2022-12-12 02:00:00,Greece,Greece,GR,329.88,372.51,56.48,55.25,entsoe.eu,false,
2022-12-12 03:00:00,Greece,Greece,GR,383.62,427.37,51.99,50.79,entsoe.eu,false,
2022-12-12 04:00:00,Greece,Greece,GR,399.0,452.57,45.31,45.16,entsoe.eu,false,
2022-12-12 05:00:00,Greece,Greece,GR,395.33,461.84,36.8,36.8,entsoe.eu,false,
2022-12-12 06:00:00,Greece,Greece,GR,380.7,448.12,37.45,37.45,entsoe.eu,false,
2022-12-12 07:00:00,Greece,Greece,GR,343.48,407.11,43.09,43.09,entsoe.eu,false,
2022-12-12 08:00:00,Greece,Greece,GR,333.17,395.65,45.22,45.22,entsoe.eu,false,
2022-12-12 09:00:00,Greece,Greece,GR,330.5,395.23,44.04,44.04,entsoe.eu,false,
2022-12-12 10:00:00,Greece,Greece,GR,321.79,383.71,46.67,46.67,entsoe.eu,false,
2022-12-12 11:00:00,Greece,Greece,GR,330.0,395.02,43.58,43.58,entsoe.eu,false,
2022-12-12 12:00:00,Greece,Greece,GR,345.16,412.54,40.52,40.52,entsoe.eu,false,
2022-12-12 13:00:00,Greece,Greece,GR,356.32,423.94,39.13,39.13,entsoe.eu,false,
2022-12-12 14:00:00,Greece,Greece,GR,387.14,458.58,34.08,34.08,entsoe.eu,false,
2022-12-12 15:00:00,Greece,Greece,GR,372.41,441.68,36.31,36.31,entsoe.eu,false,
2022-12-12 16:00:00,Greece,Greece,GR,344.99,408.93,41.85,41.85,entsoe.eu,false,
2022-12-12 17:00:00,Greece,Greece,GR,354.34,418.63,41.27,41.27,entsoe.eu,false,
2022-12-12 18:00:00,Greece,Greece,GR,373.49,439.86,38.8,38.8,entsoe.eu,false,
2022-12-12 19:00:00,Greece,Greece,GR,370.33,437.26,38.24,38.24,entsoe.eu,false,
2022-12-12 20:00:00,Greece,Greece,GR,373.4,440.68,37.49,37.49,entsoe.eu,false,
2022-12-12 21:00:00,Greece,Greece,GR,373.94,437.13,40.26,40.26,entsoe.eu,false,
2022-12-12 22:00:00,Greece,Greece,GR,381.07,442.43,41.1,41.1,entsoe.eu,false,
2022-12-12 23:00:00,Greece,Greece,GR,383.54,445.81,40.33,40.33,entsoe.eu,false,
2022-12-13 00:00:00,Greece,Greece,GR,404.83,472.46,35.18,35.18,entsoe.eu,false,
2022-12-13 01:00:00,Greece,Greece,GR,427.87,500.11,30.48,30.46,entsoe.eu,false,
2022-12-13 02:00:00,Greece,Greece,GR,441.58,517.24,27.21,27.16,entsoe.eu,false,
2022-12-13 03:00:00,Greece,Greece,GR,436.23,510.28,28.69,28.57,entsoe.eu,false,
2022-12-13 04:00:00,Greece,Greece,GR,435.63,513.27,26.19,26.07,entsoe.eu,false,
2022-12-13 05:00:00,Greece,Greece,GR,427.54,502.17,28.78,28.73,entsoe.eu,false,
2022-12-13 06:00:00,Greece,Greece,GR,405.74,482.37,29.1,29.0,entsoe.eu,false,
2022-12-13 07:00:00,Greece,Greece,GR,372.37,444.37,34.81,34.72,entsoe.eu,false,
2022-12-13 08:00:00,Greece,Greece,GR,361.95,430.67,38.24,38.21,entsoe.eu,false,
2022-12-13 09:00:00,Greece,Greece,GR,376.94,444.28,38.85,38.85,entsoe.eu,false,
2022-12-13 10:00:00,Greece,Greece,GR,407.45,474.81,36.83,36.76,entsoe.eu,false,
2022-12-13 11:00:00,Greece,Greece,GR,413.78,484.88,33.59,33.59,entsoe.eu,false,
2022-12-13 12:00:00,Greece,Greece,GR,416.26,487.52,33.2,33.17,entsoe.eu,false,
2022-12-13 13:00:00,Greece,Greece,GR,440.92,512.71,31.21,31.17,entsoe.eu,false,
2022-12-13 14:00:00,Greece,Greece,GR,491.46,562.91,28.25,28.1,entsoe.eu,false,
2022-12-13 15:00:00,Greece,Greece,GR,441.7,507.47,35.03,34.93,entsoe.eu,false,
2022-12-13 16:00:00,Greece,Greece,GR,448.09,513.3,34.65,34.54,entsoe.eu,false,
2022-12-13 17:00:00,Greece,Greece,GR,453.73,518.85,34.47,34.28,entsoe.eu,false,
2022-12-13 18:00:00,Greece,Greece,GR,490.92,558.58,30.68,30.68,entsoe.eu,false,
2022-12-13 19:00:00,Greece,Greece,GR,535.61,609.33,23.47,23.47,entsoe.eu,false,
2022-12-13 20:00:00,Greece,Greece,GR,596.52,677.71,14.41,14.41,entsoe.eu,false,
2022-12-13 21:00:00,Greece,Greece,GR,614.72,688.93,16.88,16.58,entsoe.eu,false,
2022-12-13 22:00:00,Greece,Greece,GR,611.94,683.02,19.24,18.93,entsoe.eu,false,
2022-12-13 23:00:00,Greece,Greece,GR,626.38,704.95,13.15,13.15,entsoe.eu,false,
2022-12-14 00:00:00,Greece,Greece,GR,637.83,716.16,12.58,12.58,entsoe.eu,false,
2022-12-14 01:00:00,Greece,Greece,GR,643.84,720.26,13.52,13.52,entsoe.eu,false,
2022-12-14 02:00:00,Greece,Greece,GR,655.36,730.38,13.75,13.75,entsoe.eu,false,
2022-12-14 03:00:00,Greece,Greece,GR,651.32,728.27,12.67,12.52,entsoe.eu,false,
2022-12-14 04:00:00,Greece,Greece,GR,628.7,707.88,12.58,12.35,entsoe.eu,false,
2022-12-14 05:00:00,Greece,Greece,GR,561.1,633.67,21.47,21.32,entsoe.eu,false,
2022-12-14 06:00:00,Greece,Greece,GR,543.74,614.67,24.06,23.96,entsoe.eu,false,
2022-12-14 07:00:00,Greece,Greece,GR,520.07,590.67,26.4,26.31,entsoe.eu,false,
2022-12-14 08:00:00,Greece,Greece,GR,502.43,570.73,29.24,29.13,entsoe.eu,false,
2022-12-14 09:00:00,Greece,Greece,GR,505.34,574.54,28.94,28.82,entsoe.eu,false,
2022-12-14 10:00:00,Greece,Greece,GR,522.67,593.04,27.21,27.12,entsoe.eu,false,
2022-12-14 11:00:00,Greece,Greece,GR,499.15,567.58,29.89,29.77,entsoe.eu,false,
2022-12-14 12:00:00,Greece,Greece,GR,507.48,574.66,30.29,30.17,entsoe.eu,false,
2022-12-14 13:00:00,Greece,Greece,GR,525.8,594.77,27.58,27.41,entsoe.eu,false,
2022-12-14 14:00:00,Greece,Greece,GR,549.62,623.41,22.59,22.44,entsoe.eu,false,
2022-12-14 15:00:00,Greece,Greece,GR,538.79,610.42,24.47,24.39,entsoe.eu,false,
2022-12-14 16:00:00,Greece,Greece,GR,521.64,588.95,28.46,28.46,entsoe.eu,false,
2022-12-14 17:00:00,Greece,Greece,GR,515.05,579.39,31.22,31.22,entsoe.eu,false,
2022-12-14 18:00:00,Greece,Greece,GR,502.4,562.79,34.71,34.7,entsoe.eu,false,
2022-12-14 19:00:00,Greece,Greece,GR,498.61,558.94,34.51,34.51,entsoe.eu,false,
2022-12-14 20:00:00,Greece,Greece,GR,497.8,553.54,37.33,37.33,entsoe.eu,false,
2022-12-14 21:00:00,Greece,Greece,GR,498.36,549.79,40.31,40.31,entsoe.eu,false,
2022-12-14 22:00:00,Greece,Greece,GR,483.74,531.07,44.16,44.16,entsoe.eu,false,
2022-12-14 23:00:00,Greece,Greece,GR,476.64,524.45,44.31,44.31,entsoe.eu,false,
2022-12-15 00:00:00,Greece,Greece,GR,479.13,522.49,47.23,47.23,entsoe.eu,false,
2022-12-15 01:00:00,Greece,Greece,GR,489.32,530.48,48.16,48.16,entsoe.eu,false,
2022-12-15 02:00:00,Greece,Greece,GR,478.87,519.66,49.1,49.1,entsoe.eu,false,
2022-12-15 03:00:00,Greece,Greece,GR,476.76,517.09,49.6,49.6,entsoe.eu,false,
2022-12-15 04:00:00,Greece,Greece,GR,465.0,507.38,48.9,48.9,entsoe.eu,false,
2022-12-15 05:00:00,Greece,Greece,GR,451.71,501.49,44.61,44.61,entsoe.eu,false,
2022-12-15 06:00:00,Greece,Greece,GR,447.25,496.68,45.38,45.38,entsoe.eu,false,
2022-12-15 07:00:00,Greece,Greece,GR,428.15,478.09,46.83,46.83,entsoe.eu,false,
2022-12-15 08:00:00,Greece,Greece,GR,405.63,452.68,50.96,50.96,entsoe.eu,false,
2022-12-15 09:00:00,Greece,Greece,GR,403.66,449.9,52.17,52.17,entsoe.eu,false,
2022-12-15 10:00:00,Greece,Greece,GR,415.61,461.24,52.12,52.12,entsoe.eu,false,
2022-12-15 11:00:00,Greece,Greece,GR,421.08,467.38,51.24,51.24,entsoe.eu,false,
2022-12-15 12:00:00,Greece,Greece,GR,444.21,493.52,47.27,47.27,entsoe.eu,false,
2022-12-15 13:00:00,Greece,Greece,GR,481.84,536.79,40.18,40.18,entsoe.eu,false,
2022-12-15 14:00:00,Greece,Greece,GR,515.91,578.38,31.99,31.99,entsoe.eu,false,
2022-12-15 15:00:00,Greece,Greece,GR,488.86,553.58,31.89,31.89,entsoe.eu,false,
2022-12-15 16:00:00,Greece,Greece,GR,489.33,555.49,30.85,30.85,entsoe.eu,false,
2022-12-15 17:00:00,Greece,Greece,GR,496.08,562.05,30.86,30.86,entsoe.eu,false,
2022-12-15 18:00:00,Greece,Greece,GR,500.72,569.9,28.21,28.21,entsoe.eu,false,
2022-12-15 19:00:00,Greece,Greece,GR,536.11,608.99,23.01,23.01,entsoe.eu,false,
2022-12-15 20:00:00,Greece,Greece,GR,539.84,614.31,21.61,21.59,entsoe.eu,false,
2022-12-15 21:00:00,Greece,Greece,GR,547.48,619.77,22.66,22.66,entsoe.eu,false,
2022-12-15 22:00:00,Greece,Greece,GR,571.67,641.87,22.59,22.55,entsoe.eu,false,
2022-12-15 23:00:00,Greece,Greece,GR,531.89,600.6,26.97,26.97,entsoe.eu,false,
2022-12-16 00:00:00,Greece,Greece,GR,503.43,567.9,32.37,32.36,entsoe.eu,false,
2022-12-16 01:00:00,Greece,Greece,GR,510.68,570.99,34.9,34.9,entsoe.eu,false,
2022-12-16 02:00:00,Greece,Greece,GR,503.66,562.64,36.45,36.45,entsoe.eu,false,
2022-12-16 03:00:00,Greece,Greece,GR,494.09,552.78,37.3,37.3,entsoe.eu,false,
2022-12-16 04:00:00,Greece,Greece,GR,471.88,530.2,38.75,38.75,entsoe.eu,false,
2022-12-16 05:00:00,Greece,Greece,GR,448.36,512.09,35.6,35.6,entsoe.eu,false,
2022-12-16 06:00:00,Greece,Greece,GR,430.51,495.75,35.55,35.55,entsoe.eu,false,
2022-12-16 07:00:00,Greece,Greece,GR,410.98,475.74,37.82,37.82,entsoe.eu,false,
2022-12-16 08:00:00,Greece,Greece,GR,393.52,455.53,41.5,41.5,entsoe.eu,false,
2022-12-16 09:00:00,Greece,Greece,GR,377.92,436.91,45.02,45.02,entsoe.eu,false,
2022-12-16 10:00:00,Greece,Greece,GR,375.77,432.78,46.8,46.8,entsoe.eu,false,
2022-12-16 11:00:00,Greece,Greece,GR,379.58,438.36,45.2,45.2,entsoe.eu,false,
2022-12-16 12:00:00,Greece,Greece,GR,391.19,451.45,43.01,43.01,entsoe.eu,false,
2022-12-16 13:00:00,Greece,Greece,GR,412.78,474.09,40.24,40.24,entsoe.eu,false,
2022-12-16 14:00:00,Greece,Greece,GR,438.62,504.54,34.68,34.68,entsoe.eu,false,
2022-12-16 15:00:00,Greece,Greece,GR,433.66,500.77,33.88,33.88,entsoe.eu,false,
2022-12-16 16:00:00,Greece,Greece,GR,428.89,493.83,36.01,36.01,entsoe.eu,false,
2022-12-16 17:00:00,Greece,Greece,GR,423.72,489.68,35.48,35.48,entsoe.eu,false,
2022-12-16 18:00:00,Greece,Greece,GR,422.73,486.93,36.61,36.61,entsoe.eu,false,
2022-12-16 19:00:00,Greece,Greece,GR,433.83,498.96,35.28,35.28,entsoe.eu,false,
2022-12-16 20:00:00,Greece,Greece,GR,443.45,508.62,34.46,34.46,entsoe.eu,false,
2022-12-16 21:00:00,Greece,Greece,GR,458.62,522.48,34.45,34.45,entsoe.eu,false,
2022-12-16 22:00:00,Greece,Greece,GR,462.48,521.6,37.46,37.46,entsoe.eu,false,
2022-12-16 23:00:00,Greece,Greece,GR,450.07,500.69,43.88,43.4,entsoe.eu,false,
2022-12-17 00:00:00,Greece,Greece,GR,465.73,502.51,51.94,50.95,entsoe.eu,false,
2022-12-17 01:00:00,Greece,Greece,GR,463.82,497.93,53.65,52.44,entsoe.eu,false,
2022-12-17 02:00:00,Greece,Greece,GR,450.26,483.63,55.08,54.0,entsoe.eu,false,
2022-12-17 03:00:00,Greece,Greece,GR,449.86,487.86,51.31,50.08,entsoe.eu,false,
2022-12-17 04:00:00,Greece,Greece,GR,426.9,465.77,52.73,52.04,entsoe.eu,false,
2022-12-17 05:00:00,Greece,Greece,GR,426.5,466.82,51.4,50.36,entsoe.eu,false,
2022-12-17 06:00:00,Greece,Greece,GR,407.46,450.54,51.69,50.97,entsoe.eu,false,
2022-12-17 07:00:00,Greece,Greece,GR,371.16,411.44,57.49,57.16,entsoe.eu,false,
2022-12-17 08:00:00,Greece,Greece,GR,332.29,369.03,63.61,63.39,entsoe.eu,false,
2022-12-17 09:00:00,Greece,Greece,GR,310.96,346.54,66.32,66.18,entsoe.eu,false,
2022-12-17 10:00:00,Greece,Greece,GR,291.98,328.74,66.75,66.42,entsoe.eu,false,
2022-12-17 11:00:00,Greece,Greece,GR,289.17,326.4,66.39,66.03,entsoe.eu,false,
2022-12-17 12:00:00,Greece,Greece,GR,299.49,338.06,64.39,64.05,entsoe.eu,false,
2022-12-17 13:00:00,Greece,Greece,GR,348.59,395.2,54.29,53.57,entsoe.eu,false,
2022-12-17 14:00:00,Greece,Greece,GR,394.9,450.42,43.85,42.8,entsoe.eu,false,
2022-12-17 15:00:00,Greece,Greece,GR,390.22,448.52,41.83,40.82,entsoe.eu,false,
2022-12-17 16:00:00,Greece,Greece,GR,385.14,443.49,42.13,41.15,entsoe.eu,false,
2022-12-17 17:00:00,Greece,Greece,GR,385.83,440.33,44.92,43.85,entsoe.eu,false,
2022-12-17 18:00:00,Greece,Greece,GR,412.87,467.44,42.75,41.11,entsoe.eu,false,
2022-12-17 19:00:00,Greece,Greece,GR,428.24,484.5,40.62,39.03,entsoe.eu,false,
2022-12-17 20:00:00,Greece,Greece,GR,464.6,521.53,37.38,35.35,entsoe.eu,false,
2022-12-17 21:00:00,Greece,Greece,GR,462.57,520.67,36.68,34.47,entsoe.eu,false,
2022-12-17 22:00:00,Greece,Greece,GR,472.01,531.45,34.84,32.24,entsoe.eu,false,
2022-12-17 23:00:00,Greece,Greece,GR,490.23,548.72,33.61,29.69,entsoe.eu,false,
2022-12-18 00:00:00,Greece,Greece,GR,501.58,556.27,35.02,30.59,entsoe.eu,false,
2022-12-18 01:00:00,Greece,Greece,GR,520.96,576.67,32.77,28.06,entsoe.eu,false,
2022-12-18 02:00:00,Greece,Greece,GR,559.48,616.15,29.4,24.4,entsoe.eu,false,
2022-12-18 03:00:00,Greece,Greece,GR,588.96,644.51,27.85,22.69,entsoe.eu,false,
2022-12-18 04:00:00,Greece,Greece,GR,580.21,637.34,27.23,22.42,entsoe.eu,false,
2022-12-18 05:00:00,Greece,Greece,GR,592.93,650.25,26.34,21.53,entsoe.eu,false,
2022-12-18 06:00:00,Greece,Greece,GR,557.37,613.67,30.09,25.94,entsoe.eu,false,
2022-12-18 07:00:00,Greece,Greece,GR,507.25,557.87,39.0,35.68,entsoe.eu,false,
2022-12-18 08:00:00,Greece,Greece,GR,449.41,495.09,48.2,45.71,entsoe.eu,false,
2022-12-18 09:00:00,Greece,Greece,GR,417.74,463.08,51.12,48.93,entsoe.eu,false,
2022-12-18 10:00:00,Greece,Greece,GR,414.11,459.08,51.75,49.61,entsoe.eu,false,
2022-12-18 11:00:00,Greece,Greece,GR,401.97,451.04,49.09,47.13,entsoe.eu,false,
2022-12-18 12:00:00,Greece,Greece,GR,420.61,474.09,44.56,42.89,entsoe.eu,false,
2022-12-18 13:00:00,Greece,Greece,GR,438.03,497.28,38.67,37.05,entsoe.eu,false,
2022-12-18 14:00:00,Greece,Greece,GR,451.97,507.28,39.23,36.72,entsoe.eu,false,
2022-12-18 15:00:00,Greece,Greece,GR,426.57,481.01,41.81,39.91,entsoe.eu,false,
2022-12-18 16:00:00,Greece,Greece,GR,414.21,469.12,42.74,41.07,entsoe.eu,false,
2022-12-18 17:00:00,Greece,Greece,GR,412.24,463.13,45.45,43.5,entsoe.eu,false,
2022-12-18 18:00:00,Greece,Greece,GR,425.07,479.08,42.07,39.89,entsoe.eu,false,
2022-12-18 19:00:00,Greece,Greece,GR,436.6,491.8,40.01,37.5,entsoe.eu,false,
2022-12-18 20:00:00,Greece,Greece,GR,442.9,497.2,40.34,37.91,entsoe.eu,false,
2022-12-18 21:00:00,Greece,Greece,GR,452.69,500.25,43.97,40.57,entsoe.eu,false,
2022-12-18 22:00:00,Greece,Greece,GR,460.0,504.1,46.02,42.32,entsoe.eu,false,
2022-12-18 23:00:00,Greece,Greece,GR,430.37,468.87,52.21,48.75,entsoe.eu,false,
2022-12-19 00:00:00,Greece,Greece,GR,407.06,440.7,56.93,53.43,entsoe.eu,false,
2022-12-19 01:00:00,Greece,Greece,GR,394.12,426.71,58.74,55.77,entsoe.eu,false,
2022-12-19 02:00:00,Greece,Greece,GR,387.39,419.01,60.22,57.92,entsoe.eu,false,
2022-12-19 03:00:00,Greece,Greece,GR,380.46,412.5,60.3,58.2,entsoe.eu,false,
2022-12-19 04:00:00,Greece,Greece,GR,376.54,410.89,58.59,56.59,entsoe.eu,false,
2022-12-19 05:00:00,Greece,Greece,GR,370.45,411.44,54.41,52.52,entsoe.eu,false,
2022-12-19 06:00:00,Greece,Greece,GR,355.77,402.91,51.94,50.8,entsoe.eu,false,
2022-12-19 07:00:00,Greece,Greece,GR,325.98,372.09,56.02,55.55,entsoe.eu,false,
2022-12-19 08:00:00,Greece,Greece,GR,306.69,347.69,61.56,61.29,entsoe.eu,false,
2022-12-19 09:00:00,Greece,Greece,GR,294.17,334.26,63.2,62.74,entsoe.eu,false,
2022-12-19 10:00:00,Greece,Greece,GR,291.59,332.4,62.83,62.29,entsoe.eu,false,
2022-12-19 11:00:00,Greece,Greece,GR,294.82,335.09,62.79,62.07,entsoe.eu,false,
2022-12-19 12:00:00,Greece,Greece,GR,298.76,342.26,60.19,59.69,entsoe.eu,false,
2022-12-19 13:00:00,Greece,Greece,GR,312.35,358.74,56.65,56.14,entsoe.eu,false,
2022-12-19 14:00:00,Greece,Greece,GR,323.26,374.99,52.17,52.13,entsoe.eu,false,
2022-12-19 15:00:00,Greece,Greece,GR,274.92,325.83,55.81,55.81,entsoe.eu,false,
2022-12-19 16:00:00,Greece,Greece,GR,264.88,311.88,59.48,59.46,entsoe.eu,false,
2022-12-19 17:00:00,Greece,Greece,GR,271.55,319.98,58.08,58.08,entsoe.eu,false,
2022-12-19 18:00:00,Greece,Greece,GR,285.64,336.19,55.67,55.67,entsoe.eu,false,
2022-12-19 19:00:00,Greece,Greece,GR,280.47,329.33,56.52,56.28,entsoe.eu,false,
2022-12-19 20:00:00,Greece,Greece,GR,292.65,335.98,58.9,57.73,entsoe.eu,false,
2022-12-19 21:00:00,Greece,Greece,GR,294.86,332.83,61.68,59.42,entsoe.eu,false,
2022-12-19 22:00:00,Greece,Greece,GR,287.98,326.49,62.31,60.49,entsoe.eu,false,
2022-12-19 23:00:00,Greece,Greece,GR,276.86,312.83,65.08,63.53,entsoe.eu,false,
2022-12-20 00:00:00,Greece,Greece,GR,272.75,307.41,66.19,64.55,entsoe.eu,false,
2022-12-20 01:00:00,Greece,Greece,GR,270.92,305.52,66.45,65.04,entsoe.eu,false,
2022-12-20 02:00:00,Greece,Greece,GR,264.2,297.8,67.58,66.23,entsoe.eu,false,
2022-12-20 03:00:00,Greece,Greece,GR,285.54,321.79,63.68,61.91,entsoe.eu,false,
2022-12-20 04:00:00,Greece,Greece,GR,300.21,338.3,60.86,58.81,entsoe.eu,false,
2022-12-20 05:00:00,Greece,Greece,GR,296.15,337.39,58.88,56.84,entsoe.eu,false,
2022-12-20 06:00:00,Greece,Greece,GR,237.75,280.79,63.1,62.7,entsoe.eu,false,
2022-12-20 07:00:00,Greece,Greece,GR,228.67,272.14,64.4,64.07,entsoe.eu,false,
2022-12-20 08:00:00,Greece,Greece,GR,214.02,257.35,66.43,66.43,entsoe.eu,false,
2022-12-20 09:00:00,Greece,Greece,GR,201.21,241.12,70.14,70.08,entsoe.eu,false,
2022-12-20 10:00:00,Greece,Greece,GR,200.99,241.58,69.8,69.62,entsoe.eu,false,
2022-12-20 11:00:00,Greece,Greece,GR,207.91,249.6,68.32,67.91,entsoe.eu,false,
2022-12-20 12:00:00,Greece,Greece,GR,217.24,260.72,66.48,66.36,entsoe.eu,false,
2022-12-20 13:00:00,Greece,Greece,GR,245.94,296.16,58.9,58.56,entsoe.eu,false,
2022-12-20 14:00:00,Greece,Greece,GR,276.82,327.8,54.97,53.94,entsoe.eu,false,
2022-12-20 15:00:00,Greece,Greece,GR,265.11,311.74,58.69,57.92,entsoe.eu,false,
