Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-05-20 18:00:00,Australia,Queensland,AU-QLD,653.21,713.93,9.65,9.65,opennem.org.au,false,
2022-05-20 19:00:00,Australia,Queensland,AU-QLD,656.65,717.62,9.13,9.13,opennem.org.au,false,
2022-05-20 20:00:00,Australia,Queensland,AU-QLD,666.76,728.24,7.89,7.89,opennem.org.au,false,
2022-05-20 21:00:00,Australia,Queensland,AU-QLD,662.46,724.06,8.66,8.66,opennem.org.au,false,
2022-05-20 22:00:00,Australia,Queensland,AU-QLD,634.68,695.51,12.32,12.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-20 23:00:00,Australia,Queensland,AU-QLD,607.51,667.58,15.91,15.91,opennem.org.au,false,
2022-05-21 00:00:00,Australia,Queensland,AU-QLD,541.74,600.36,24.91,24.91,opennem.org.au,false,
2022-05-21 01:00:00,Australia,Queensland,AU-QLD,578.83,639.7,19.54,19.54,opennem.org.au,false,
2022-05-21 02:00:00,Australia,Queensland,AU-QLD,600.65,662.42,16.03,16.03,opennem.org.au,false,
2022-05-21 03:00:00,Australia,Queensland,AU-QLD,578.95,640.26,18.85,18.85,opennem.org.au,false,
2022-05-21 04:00:00,Australia,Queensland,AU-QLD,570.77,632.3,19.4,19.4,opennem.org.au,false,
2022-05-21 05:00:00,Australia,Queensland,AU-QLD,590.36,653.57,15.57,15.57,opennem.org.au,false,
2022-05-21 06:00:00,Australia,Queensland,AU-QLD,612.58,676.06,12.56,12.56,opennem.org.au,false,
2022-05-21 07:00:00,Australia,Queensland,AU-QLD,609.81,674.02,11.93,11.93,opennem.org.au,false,
2022-05-21 08:00:00,Australia,Queensland,AU-QLD,611.78,675.86,11.74,11.74,opennem.org.au,false,
2022-05-21 09:00:00,Australia,Queensland,AU-QLD,631.23,695.19,9.84,9.84,opennem.org.au,false,
2022-05-21 10:00:00,Australia,Queensland,AU-QLD,651.39,715.63,7.67,7.67,opennem.org.au,false,
2022-05-21 11:00:00,Australia,Queensland,AU-QLD,657.95,721.33,7.58,7.58,opennem.org.au,false,
2022-05-21 12:00:00,Australia,Queensland,AU-QLD,667.67,729.29,7.74,7.74,opennem.org.au,false,
2022-05-21 13:00:00,Australia,Queensland,AU-QLD,670.25,732.0,7.4,7.4,opennem.org.au,false,
2022-05-21 14:00:00,Australia,Queensland,AU-QLD,668.92,730.96,7.35,7.35,opennem.org.au,false,
2022-05-21 15:00:00,Australia,Queensland,AU-QLD,667.76,729.95,7.37,7.37,opennem.org.au,false,
2022-05-21 16:00:00,Australia,Queensland,AU-QLD,664.05,726.01,7.85,7.85,opennem.org.au,false,
2022-05-21 17:00:00,Australia,Queensland,AU-QLD,675.05,737.82,6.34,6.34,opennem.org.au,false,
2022-05-21 18:00:00,Australia,Queensland,AU-QLD,678.17,740.87,6.1,6.1,opennem.org.au,false,
2022-05-21 19:00:00,Australia,Queensland,AU-QLD,686.51,749.76,4.99,4.99,opennem.org.au,false,
2022-05-21 20:00:00,Australia,Queensland,AU-QLD,692.93,756.2,4.39,4.39,opennem.org.au,false,
2022-05-21 21:00:00,Australia,Queensland,AU-QLD,661.73,724.3,8.79,8.79,opennem.org.au,false,
2022-05-21 22:00:00,Australia,Queensland,AU-QLD,624.83,686.1,13.9,13.9,opennem.org.au,false,
2022-05-21 23:00:00,Australia,Queensland,AU-QLD,596.5,657.11,17.61,17.61,opennem.org.au,false,
2022-05-22 00:00:00,Australia,Queensland,AU-QLD,600.2,661.54,16.98,16.98,opennem.org.au,false,
2022-05-22 01:00:00,Australia,Queensland,AU-QLD,556.64,616.8,23.08,23.08,opennem.org.au,false,
2022-05-22 02:00:00,Australia,Queensland,AU-QLD,610.7,672.17,15.64,15.64,opennem.org.au,false,
2022-05-22 03:00:00,Australia,Queensland,AU-QLD,618.16,679.66,14.65,14.65,opennem.org.au,false,
2022-05-22 04:00:00,Australia,Queensland,AU-QLD,618.96,680.68,14.29,14.29,opennem.org.au,false,
2022-05-22 05:00:00,Australia,Queensland,AU-QLD,622.05,685.93,12.11,12.11,opennem.org.au,false,
2022-05-22 06:00:00,Australia,Queensland,AU-QLD,630.69,695.28,10.29,10.29,opennem.org.au,false,
2022-05-22 07:00:00,Australia,Queensland,AU-QLD,631.78,698.0,8.65,8.65,opennem.org.au,false,
2022-05-22 08:00:00,Australia,Queensland,AU-QLD,629.85,696.73,8.35,8.35,opennem.org.au,false,
2022-05-22 09:00:00,Australia,Queensland,AU-QLD,645.07,711.26,7.2,7.2,opennem.org.au,false,
2022-05-22 10:00:00,Australia,Queensland,AU-QLD,660.97,727.33,5.51,5.51,opennem.org.au,false,
2022-05-22 11:00:00,Australia,Queensland,AU-QLD,666.01,730.83,5.95,5.95,opennem.org.au,false,
2022-05-22 12:00:00,Australia,Queensland,AU-QLD,673.31,735.41,6.9,6.9,opennem.org.au,false,
2022-05-22 13:00:00,Australia,Queensland,AU-QLD,673.51,735.18,7.15,7.15,opennem.org.au,false,
2022-05-22 14:00:00,Australia,Queensland,AU-QLD,667.75,729.38,7.71,7.71,opennem.org.au,false,
2022-05-22 15:00:00,Australia,Queensland,AU-QLD,663.85,725.5,8.06,8.06,opennem.org.au,false,
2022-05-22 16:00:00,Australia,Queensland,AU-QLD,659.5,720.94,8.59,8.59,opennem.org.au,false,
2022-05-22 17:00:00,Australia,Queensland,AU-QLD,658.87,720.33,8.63,8.63,opennem.org.au,false,
2022-05-22 18:00:00,Australia,Queensland,AU-QLD,658.35,719.64,9.01,9.01,opennem.org.au,false,
2022-05-22 19:00:00,Australia,Queensland,AU-QLD,660.28,721.42,8.97,8.97,opennem.org.au,false,
2022-05-22 20:00:00,Australia,Queensland,AU-QLD,658.65,719.68,8.91,8.91,opennem.org.au,false,
2022-05-22 21:00:00,Australia,Queensland,AU-QLD,624.25,686.04,12.58,12.58,opennem.org.au,false,
2022-05-22 22:00:00,Australia,Queensland,AU-QLD,577.87,637.29,19.97,19.97,opennem.org.au,false,
2022-05-22 23:00:00,Australia,Queensland,AU-QLD,572.66,632.3,20.64,20.64,opennem.org.au,false,
2022-05-23 00:00:00,Australia,Queensland,AU-QLD,578.24,638.57,19.8,19.8,opennem.org.au,false,
2022-05-23 01:00:00,Australia,Queensland,AU-QLD,505.78,563.9,29.78,29.78,opennem.org.au,false,
2022-05-23 02:00:00,Australia,Queensland,AU-QLD,534.42,593.46,26.55,26.55,opennem.org.au,false,
2022-05-23 03:00:00,Australia,Queensland,AU-QLD,534.32,594.57,25.69,25.69,opennem.org.au,false,
2022-05-23 04:00:00,Australia,Queensland,AU-QLD,599.06,663.32,14.97,14.97,opennem.org.au,false,
2022-05-23 05:00:00,Australia,Queensland,AU-QLD,599.38,666.33,12.98,12.98,opennem.org.au,false,
2022-05-23 06:00:00,Australia,Queensland,AU-QLD,598.38,666.07,12.09,12.09,opennem.org.au,false,
2022-05-23 07:00:00,Australia,Queensland,AU-QLD,604.21,672.48,10.13,10.13,opennem.org.au,false,
2022-05-23 08:00:00,Australia,Queensland,AU-QLD,616.68,686.13,8.0,8.0,opennem.org.au,false,
2022-05-23 09:00:00,Australia,Queensland,AU-QLD,623.99,693.01,7.57,7.57,opennem.org.au,false,
2022-05-23 10:00:00,Australia,Queensland,AU-QLD,639.08,707.89,6.1,6.1,opennem.org.au,false,
2022-05-23 11:00:00,Australia,Queensland,AU-QLD,648.88,716.06,6.13,6.13,opennem.org.au,false,
2022-05-23 12:00:00,Australia,Queensland,AU-QLD,659.48,725.37,5.91,5.91,opennem.org.au,false,
2022-05-23 13:00:00,Australia,Queensland,AU-QLD,677.59,740.47,6.04,6.04,opennem.org.au,false,
2022-05-23 14:00:00,Australia,Queensland,AU-QLD,675.21,738.34,6.11,6.11,opennem.org.au,false,
2022-05-23 15:00:00,Australia,Queensland,AU-QLD,672.68,735.7,6.42,6.42,opennem.org.au,false,
2022-05-23 16:00:00,Australia,Queensland,AU-QLD,675.03,738.06,6.2,6.2,opennem.org.au,false,
2022-05-23 17:00:00,Australia,Queensland,AU-QLD,672.97,735.76,6.53,6.53,opennem.org.au,false,
2022-05-23 18:00:00,Australia,Queensland,AU-QLD,666.25,727.69,8.61,8.61,opennem.org.au,false,
2022-05-23 19:00:00,Australia,Queensland,AU-QLD,670.01,731.85,7.53,7.53,opennem.org.au,false,
2022-05-23 20:00:00,Australia,Queensland,AU-QLD,667.23,729.84,7.16,7.16,opennem.org.au,false,
2022-05-23 21:00:00,Australia,Queensland,AU-QLD,626.22,689.28,11.84,11.84,opennem.org.au,false,
2022-05-23 22:00:00,Australia,Queensland,AU-QLD,551.05,611.74,22.62,22.62,opennem.org.au,false,
2022-05-23 23:00:00,Australia,Queensland,AU-QLD,526.78,586.63,26.01,26.01,opennem.org.au,false,
2022-05-24 00:00:00,Australia,Queensland,AU-QLD,451.56,509.38,36.51,36.51,opennem.org.au,false,
2022-05-24 01:00:00,Australia,Queensland,AU-QLD,435.23,492.49,39.18,39.18,opennem.org.au,false,
2022-05-24 02:00:00,Australia,Queensland,AU-QLD,435.61,492.96,39.2,39.2,opennem.org.au,false,
2022-05-24 03:00:00,Australia,Queensland,AU-QLD,444.3,502.06,37.76,37.76,opennem.org.au,false,
2022-05-24 04:00:00,Australia,Queensland,AU-QLD,580.99,642.89,19.0,19.0,opennem.org.au,false,
2022-05-24 05:00:00,Australia,Queensland,AU-QLD,590.77,655.85,15.21,15.21,opennem.org.au,false,
2022-05-24 06:00:00,Australia,Queensland,AU-QLD,618.04,685.22,10.19,10.19,opennem.org.au,false,
2022-05-24 07:00:00,Australia,Queensland,AU-QLD,630.05,698.16,7.62,7.62,opennem.org.au,false,
2022-05-24 08:00:00,Australia,Queensland,AU-QLD,627.29,695.94,7.46,7.46,opennem.org.au,false,
2022-05-24 09:00:00,Australia,Queensland,AU-QLD,630.76,699.19,7.22,7.22,opennem.org.au,false,
2022-05-24 10:00:00,Australia,Queensland,AU-QLD,633.95,702.59,6.62,6.62,opennem.org.au,false,
2022-05-24 11:00:00,Australia,Queensland,AU-QLD,643.19,710.41,6.62,6.62,opennem.org.au,false,
2022-05-24 12:00:00,Australia,Queensland,AU-QLD,656.31,720.72,7.21,7.21,opennem.org.au,false,
2022-05-24 13:00:00,Australia,Queensland,AU-QLD,662.32,724.03,8.18,8.18,opennem.org.au,false,
2022-05-24 14:00:00,Australia,Queensland,AU-QLD,655.69,717.34,8.83,8.83,opennem.org.au,false,
2022-05-24 15:00:00,Australia,Queensland,AU-QLD,657.6,719.0,9.13,9.13,opennem.org.au,false,
2022-05-24 16:00:00,Australia,Queensland,AU-QLD,660.75,722.99,8.01,8.01,opennem.org.au,false,
2022-05-24 17:00:00,Australia,Queensland,AU-QLD,655.36,717.48,8.59,8.59,opennem.org.au,false,
2022-05-24 18:00:00,Australia,Queensland,AU-QLD,652.85,714.92,8.86,8.86,opennem.org.au,false,
2022-05-24 19:00:00,Australia,Queensland,AU-QLD,655.4,717.78,8.43,8.43,opennem.org.au,false,
2022-05-24 20:00:00,Australia,Queensland,AU-QLD,655.68,718.14,8.35,8.35,opennem.org.au,false,
2022-05-24 21:00:00,Australia,Queensland,AU-QLD,613.57,675.78,13.56,13.56,opennem.org.au,false,
2022-05-24 22:00:00,Australia,Queensland,AU-QLD,585.14,646.13,17.94,17.94,opennem.org.au,false,
2022-05-24 23:00:00,Australia,Queensland,AU-QLD,516.09,574.6,28.25,28.25,opennem.org.au,false,
2022-05-25 00:00:00,Australia,Queensland,AU-QLD,445.33,502.07,38.12,38.12,opennem.org.au,false,
2022-05-25 01:00:00,Australia,Queensland,AU-QLD,505.63,563.45,30.16,30.16,opennem.org.au,false,
2022-05-25 02:00:00,Australia,Queensland,AU-QLD,572.53,632.35,21.08,21.08,opennem.org.au,false,
2022-05-25 03:00:00,Australia,Queensland,AU-QLD,492.98,551.86,31.29,31.29,opennem.org.au,false,
2022-05-25 04:00:00,Australia,Queensland,AU-QLD,525.2,586.75,25.51,25.51,opennem.org.au,false,
2022-05-25 05:00:00,Australia,Queensland,AU-QLD,546.37,611.64,20.19,20.19,opennem.org.au,false,
2022-05-25 06:00:00,Australia,Queensland,AU-QLD,599.33,666.82,12.38,12.38,opennem.org.au,false,
2022-05-25 07:00:00,Australia,Queensland,AU-QLD,621.62,690.62,8.14,8.14,opennem.org.au,false,
2022-05-25 08:00:00,Australia,Queensland,AU-QLD,623.31,692.58,7.58,7.58,opennem.org.au,false,
2022-05-25 09:00:00,Australia,Queensland,AU-QLD,638.51,708.24,5.63,5.63,opennem.org.au,false,
2022-05-25 10:00:00,Australia,Queensland,AU-QLD,645.48,713.74,5.8,5.8,opennem.org.au,false,
2022-05-25 11:00:00,Australia,Queensland,AU-QLD,649.86,715.95,6.69,6.69,opennem.org.au,false,
2022-05-25 12:00:00,Australia,Queensland,AU-QLD,653.47,718.22,7.15,7.15,opennem.org.au,false,
2022-05-25 13:00:00,Australia,Queensland,AU-QLD,665.74,728.97,6.94,6.94,opennem.org.au,false,
2022-05-25 14:00:00,Australia,Queensland,AU-QLD,665.12,728.78,6.75,6.75,opennem.org.au,false,
2022-05-25 15:00:00,Australia,Queensland,AU-QLD,667.32,731.23,6.4,6.4,opennem.org.au,false,
2022-05-25 16:00:00,Australia,Queensland,AU-QLD,662.29,725.84,7.08,7.08,opennem.org.au,false,
2022-05-25 17:00:00,Australia,Queensland,AU-QLD,653.2,716.01,8.37,8.37,opennem.org.au,false,
2022-05-25 18:00:00,Australia,Queensland,AU-QLD,656.09,718.3,8.47,8.47,opennem.org.au,false,
2022-05-25 19:00:00,Australia,Queensland,AU-QLD,666.93,730.19,7.31,7.31,opennem.org.au,false,
2022-05-25 20:00:00,Australia,Queensland,AU-QLD,670.96,734.91,6.64,6.64,opennem.org.au,false,
2022-05-25 21:00:00,Australia,Queensland,AU-QLD,622.71,687.78,11.51,11.51,opennem.org.au,false,
2022-05-25 22:00:00,Australia,Queensland,AU-QLD,533.6,595.76,24.17,24.17,opennem.org.au,false,
2022-05-25 23:00:00,Australia,Queensland,AU-QLD,474.89,533.25,33.9,33.9,opennem.org.au,false,
2022-05-26 00:00:00,Australia,Queensland,AU-QLD,436.58,491.89,40.84,40.84,opennem.org.au,false,
2022-05-26 01:00:00,Australia,Queensland,AU-QLD,571.37,629.75,22.53,22.53,opennem.org.au,false,
2022-05-26 02:00:00,Australia,Queensland,AU-QLD,571.39,629.86,22.56,22.56,opennem.org.au,false,
2022-05-26 03:00:00,Australia,Queensland,AU-QLD,570.31,628.84,22.61,22.61,opennem.org.au,false,
2022-05-26 04:00:00,Australia,Queensland,AU-QLD,581.65,640.67,21.0,21.0,opennem.org.au,false,
2022-05-26 05:00:00,Australia,Queensland,AU-QLD,588.79,649.53,18.87,18.87,opennem.org.au,false,
2022-05-26 06:00:00,Australia,Queensland,AU-QLD,604.85,669.1,14.14,14.14,opennem.org.au,false,
2022-05-26 07:00:00,Australia,Queensland,AU-QLD,626.56,699.36,7.33,7.33,opennem.org.au,false,
2022-05-26 08:00:00,Australia,Queensland,AU-QLD,629.79,704.69,6.36,6.36,opennem.org.au,false,
2022-05-26 09:00:00,Australia,Queensland,AU-QLD,624.67,698.17,7.02,7.02,opennem.org.au,false,
2022-05-26 10:00:00,Australia,Queensland,AU-QLD,632.0,701.5,6.71,6.71,opennem.org.au,false,
2022-05-26 11:00:00,Australia,Queensland,AU-QLD,653.07,719.87,6.01,6.01,opennem.org.au,false,
2022-05-26 12:00:00,Australia,Queensland,AU-QLD,658.32,722.94,6.79,6.79,opennem.org.au,false,
2022-05-26 13:00:00,Australia,Queensland,AU-QLD,668.42,730.72,7.26,7.26,opennem.org.au,false,
2022-05-26 14:00:00,Australia,Queensland,AU-QLD,660.85,722.32,8.47,8.47,opennem.org.au,false,
2022-05-26 15:00:00,Australia,Queensland,AU-QLD,664.09,725.71,8.08,8.08,opennem.org.au,false,
2022-05-26 16:00:00,Australia,Queensland,AU-QLD,670.47,732.59,7.19,7.19,opennem.org.au,false,
2022-05-26 17:00:00,Australia,Queensland,AU-QLD,685.68,748.93,5.1,5.1,opennem.org.au,false,
2022-05-26 18:00:00,Australia,Queensland,AU-QLD,693.41,757.24,4.03,4.03,opennem.org.au,false,
2022-05-26 19:00:00,Australia,Queensland,AU-QLD,692.74,756.61,4.1,4.1,opennem.org.au,false,
2022-05-26 20:00:00,Australia,Queensland,AU-QLD,674.0,739.33,5.08,5.08,opennem.org.au,false,
2022-05-26 21:00:00,Australia,Queensland,AU-QLD,620.08,684.73,11.94,11.94,opennem.org.au,false,
2022-05-26 22:00:00,Australia,Queensland,AU-QLD,555.31,616.91,22.1,22.1,opennem.org.au,false,
2022-05-26 23:00:00,Australia,Queensland,AU-QLD,561.1,619.33,23.86,23.86,opennem.org.au,false,
2022-05-27 00:00:00,Australia,Queensland,AU-QLD,482.09,538.05,34.86,34.86,opennem.org.au,false,
2022-05-27 01:00:00,Australia,Queensland,AU-QLD,412.32,466.85,44.3,44.3,opennem.org.au,false,
2022-05-27 02:00:00,Australia,Queensland,AU-QLD,486.99,543.4,34.21,34.21,opennem.org.au,false,
2022-05-27 03:00:00,Australia,Queensland,AU-QLD,438.66,493.97,40.73,40.73,opennem.org.au,false,
2022-05-27 04:00:00,Australia,Queensland,AU-QLD,459.79,516.5,37.24,37.24,opennem.org.au,false,
2022-05-27 05:00:00,Australia,Queensland,AU-QLD,534.02,595.13,25.25,25.25,opennem.org.au,false,
2022-05-27 06:00:00,Australia,Queensland,AU-QLD,592.75,657.1,15.73,15.73,opennem.org.au,false,
2022-05-27 07:00:00,Australia,Queensland,AU-QLD,629.17,697.9,7.66,7.66,opennem.org.au,false,
2022-05-27 08:00:00,Australia,Queensland,AU-QLD,642.36,712.2,5.38,5.38,opennem.org.au,false,
2022-05-27 09:00:00,Australia,Queensland,AU-QLD,646.98,716.76,4.95,4.95,opennem.org.au,false,
2022-05-27 10:00:00,Australia,Queensland,AU-QLD,660.42,731.04,3.02,3.02,opennem.org.au,false,
2022-05-27 11:00:00,Australia,Queensland,AU-QLD,663.66,733.55,3.13,3.13,opennem.org.au,false,
2022-05-27 12:00:00,Australia,Queensland,AU-QLD,667.27,736.42,3.23,3.23,opennem.org.au,false,
2022-05-27 13:00:00,Australia,Queensland,AU-QLD,686.76,752.45,3.51,3.51,opennem.org.au,false,
2022-05-27 14:00:00,Australia,Queensland,AU-QLD,684.28,746.82,5.81,5.81,opennem.org.au,false,
2022-05-27 15:00:00,Australia,Queensland,AU-QLD,697.1,760.14,4.21,4.21,opennem.org.au,false,
2022-05-27 16:00:00,Australia,Queensland,AU-QLD,706.91,770.31,3.05,3.05,opennem.org.au,false,
2022-05-27 17:00:00,Australia,Queensland,AU-QLD,709.38,772.76,2.83,2.83,opennem.org.au,false,
2022-05-27 18:00:00,Australia,Queensland,AU-QLD,710.12,773.53,2.75,2.75,opennem.org.au,false,
2022-05-27 19:00:00,Australia,Queensland,AU-QLD,706.61,770.14,3.02,3.02,opennem.org.au,false,
2022-05-27 20:00:00,Australia,Queensland,AU-QLD,705.23,768.99,3.02,3.02,opennem.org.au,false,
2022-05-27 21:00:00,Australia,Queensland,AU-QLD,643.54,705.99,11.28,11.28,opennem.org.au,false,
2022-05-27 22:00:00,Australia,Queensland,AU-QLD,566.96,626.93,22.24,22.24,opennem.org.au,false,
2022-05-27 23:00:00,Australia,Queensland,AU-QLD,461.14,518.11,36.95,36.95,opennem.org.au,false,
2022-05-28 00:00:00,Australia,Queensland,AU-QLD,479.94,536.47,34.91,34.91,opennem.org.au,false,
2022-05-28 01:00:00,Australia,Queensland,AU-QLD,465.21,521.33,36.78,36.78,opennem.org.au,false,
2022-05-28 02:00:00,Australia,Queensland,AU-QLD,469.25,525.34,36.24,36.24,opennem.org.au,false,
2022-05-28 03:00:00,Australia,Queensland,AU-QLD,426.05,481.16,42.16,42.16,opennem.org.au,false,
2022-05-28 04:00:00,Australia,Queensland,AU-QLD,449.88,506.2,38.59,38.59,opennem.org.au,false,
2022-05-28 05:00:00,Australia,Queensland,AU-QLD,541.0,600.96,25.11,25.11,opennem.org.au,false,
2022-05-28 06:00:00,Australia,Queensland,AU-QLD,608.06,671.07,15.02,15.02,opennem.org.au,false,
2022-05-28 07:00:00,Australia,Queensland,AU-QLD,647.92,715.48,6.55,6.55,opennem.org.au,false,
2022-05-28 08:00:00,Australia,Queensland,AU-QLD,653.31,721.89,5.07,5.07,opennem.org.au,false,
2022-05-28 09:00:00,Australia,Queensland,AU-QLD,659.89,728.38,4.43,4.43,opennem.org.au,false,
2022-05-28 10:00:00,Australia,Queensland,AU-QLD,672.57,741.27,2.99,2.99,opennem.org.au,false,
2022-05-28 11:00:00,Australia,Queensland,AU-QLD,673.06,741.1,3.35,3.35,opennem.org.au,false,
2022-05-28 12:00:00,Australia,Queensland,AU-QLD,673.28,741.06,3.5,3.5,opennem.org.au,false,
2022-05-28 13:00:00,Australia,Queensland,AU-QLD,670.6,737.84,4.07,4.07,opennem.org.au,false,
2022-05-28 14:00:00,Australia,Queensland,AU-QLD,664.23,731.51,4.65,4.65,opennem.org.au,false,
2022-05-28 15:00:00,Australia,Queensland,AU-QLD,664.27,731.72,4.54,4.54,opennem.org.au,false,
2022-05-28 16:00:00,Australia,Queensland,AU-QLD,668.09,735.95,3.94,3.94,opennem.org.au,false,
2022-05-28 17:00:00,Australia,Queensland,AU-QLD,670.87,738.99,3.53,3.53,opennem.org.au,false,
2022-05-28 18:00:00,Australia,Queensland,AU-QLD,674.13,742.48,3.09,3.09,opennem.org.au,false,
2022-05-28 19:00:00,Australia,Queensland,AU-QLD,677.37,745.66,2.84,2.84,opennem.org.au,false,
2022-05-28 20:00:00,Australia,Queensland,AU-QLD,680.8,748.15,3.11,3.11,opennem.org.au,false,
2022-05-28 21:00:00,Australia,Queensland,AU-QLD,636.51,702.45,9.43,9.43,opennem.org.au,false,
2022-05-28 22:00:00,Australia,Queensland,AU-QLD,542.23,601.74,25.4,25.4,opennem.org.au,false,
2022-05-28 23:00:00,Australia,Queensland,AU-QLD,525.97,583.2,29.04,29.04,opennem.org.au,false,
2022-05-29 00:00:00,Australia,Queensland,AU-QLD,479.74,535.74,35.18,35.18,opennem.org.au,false,
2022-05-29 01:00:00,Australia,Queensland,AU-QLD,376.24,429.44,49.55,49.55,opennem.org.au,false,
2022-05-29 02:00:00,Australia,Queensland,AU-QLD,440.18,493.79,41.91,41.91,opennem.org.au,false,
2022-05-29 03:00:00,Australia,Queensland,AU-QLD,387.79,440.66,48.21,48.21,opennem.org.au,false,
2022-05-29 04:00:00,Australia,Queensland,AU-QLD,426.92,481.13,42.5,42.5,opennem.org.au,false,
2022-05-29 05:00:00,Australia,Queensland,AU-QLD,517.46,575.8,28.77,28.77,opennem.org.au,false,
2022-05-29 06:00:00,Australia,Queensland,AU-QLD,579.46,641.54,18.83,18.83,opennem.org.au,false,
2022-05-29 07:00:00,Australia,Queensland,AU-QLD,634.76,701.33,8.44,8.44,opennem.org.au,false,
2022-05-29 08:00:00,Australia,Queensland,AU-QLD,633.57,701.0,7.75,7.75,opennem.org.au,false,
2022-05-29 09:00:00,Australia,Queensland,AU-QLD,642.7,710.5,6.57,6.57,opennem.org.au,false,
2022-05-29 10:00:00,Australia,Queensland,AU-QLD,650.72,719.01,5.45,5.45,opennem.org.au,false,
2022-05-29 11:00:00,Australia,Queensland,AU-QLD,673.52,741.95,3.1,3.1,opennem.org.au,false,
2022-05-29 12:00:00,Australia,Queensland,AU-QLD,680.99,749.1,2.59,2.59,opennem.org.au,false,
2022-05-29 13:00:00,Australia,Queensland,AU-QLD,683.66,751.82,2.31,2.31,opennem.org.au,false,
2022-05-29 14:00:00,Australia,Queensland,AU-QLD,681.31,750.04,2.2,2.2,opennem.org.au,false,
2022-05-29 15:00:00,Australia,Queensland,AU-QLD,679.33,748.29,2.25,2.25,opennem.org.au,false,
2022-05-29 16:00:00,Australia,Queensland,AU-QLD,679.17,748.26,2.18,2.18,opennem.org.au,false,
2022-05-29 17:00:00,Australia,Queensland,AU-QLD,678.43,747.55,2.23,2.23,opennem.org.au,false,
2022-05-29 18:00:00,Australia,Queensland,AU-QLD,677.56,746.73,2.28,2.28,opennem.org.au,false,
2022-05-29 19:00:00,Australia,Queensland,AU-QLD,673.81,742.59,2.88,2.88,opennem.org.au,false,
2022-05-29 20:00:00,Australia,Queensland,AU-QLD,671.21,739.56,3.38,3.38,opennem.org.au,false,
2022-05-29 21:00:00,Australia,Queensland,AU-QLD,633.31,700.01,8.64,8.64,opennem.org.au,false,
2022-05-29 22:00:00,Australia,Queensland,AU-QLD,572.46,636.08,18.24,18.24,opennem.org.au,false,
2022-05-29 23:00:00,Australia,Queensland,AU-QLD,547.73,610.23,21.75,21.75,opennem.org.au,false,
2022-05-30 00:00:00,Australia,Queensland,AU-QLD,532.4,594.24,24.3,24.3,opennem.org.au,false,
2022-05-30 01:00:00,Australia,Queensland,AU-QLD,483.43,543.88,31.11,31.11,opennem.org.au,false,
2022-05-30 02:00:00,Australia,Queensland,AU-QLD,519.78,582.11,25.64,25.64,opennem.org.au,false,
2022-05-30 03:00:00,Australia,Queensland,AU-QLD,516.88,579.04,25.98,25.98,opennem.org.au,false,
2022-05-30 04:00:00,Australia,Queensland,AU-QLD,531.53,595.51,22.94,22.94,opennem.org.au,false,
2022-05-30 05:00:00,Australia,Queensland,AU-QLD,551.84,617.79,19.0,19.0,opennem.org.au,false,
2022-05-30 06:00:00,Australia,Queensland,AU-QLD,579.31,646.55,14.25,14.25,opennem.org.au,false,
2022-05-30 07:00:00,Australia,Queensland,AU-QLD,600.23,670.94,9.73,9.73,opennem.org.au,false,
2022-05-30 08:00:00,Australia,Queensland,AU-QLD,601.23,676.23,7.87,7.87,opennem.org.au,false,
2022-05-30 09:00:00,Australia,Queensland,AU-QLD,603.98,676.67,8.16,8.16,opennem.org.au,false,
2022-05-30 10:00:00,Australia,Queensland,AU-QLD,613.69,687.41,7.38,7.38,opennem.org.au,false,
2022-05-30 11:00:00,Australia,Queensland,AU-QLD,632.69,701.98,7.2,7.2,opennem.org.au,false,
2022-05-30 12:00:00,Australia,Queensland,AU-QLD,642.28,708.29,7.43,7.43,opennem.org.au,false,
2022-05-30 13:00:00,Australia,Queensland,AU-QLD,642.79,707.83,7.97,7.97,opennem.org.au,false,
2022-05-30 14:00:00,Australia,Queensland,AU-QLD,641.64,706.25,8.35,8.35,opennem.org.au,false,
2022-05-30 15:00:00,Australia,Queensland,AU-QLD,652.58,715.11,8.59,8.59,opennem.org.au,false,
2022-05-30 16:00:00,Australia,Queensland,AU-QLD,653.61,716.06,8.55,8.55,opennem.org.au,false,
2022-05-30 17:00:00,Australia,Queensland,AU-QLD,652.22,714.68,8.67,8.67,opennem.org.au,false,
2022-05-30 18:00:00,Australia,Queensland,AU-QLD,652.02,714.53,8.66,8.66,opennem.org.au,false,
2022-05-30 19:00:00,Australia,Queensland,AU-QLD,652.04,714.86,8.49,8.49,opennem.org.au,false,
2022-05-30 20:00:00,Australia,Queensland,AU-QLD,646.83,711.61,7.8,7.8,opennem.org.au,false,
2022-05-30 21:00:00,Australia,Queensland,AU-QLD,588.96,652.11,15.63,15.63,opennem.org.au,false,
2022-05-30 22:00:00,Australia,Queensland,AU-QLD,550.9,612.24,21.89,21.89,opennem.org.au,false,
2022-05-30 23:00:00,Australia,Queensland,AU-QLD,500.58,558.6,30.3,30.3,opennem.org.au,false,
2022-05-31 00:00:00,Australia,Queensland,AU-QLD,474.71,529.72,35.72,35.72,opennem.org.au,false,
