Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-29 09:00:00,Great Britain,Great Britain,GB,250.5,345.74,37.78,25.9,bmreports.com,false,
2022-09-29 10:00:00,Great Britain,Great Britain,GB,244.22,338.07,38.97,27.08,bmreports.com,false,
2022-09-29 11:00:00,Great Britain,Great Britain,GB,242.7,335.98,38.99,27.08,bmreports.com,false,
2022-09-29 12:00:00,Great Britain,Great Britain,GB,246.4,340.6,38.55,26.62,bmreports.com,false,
2022-09-29 13:00:00,Great Britain,Great Britain,GB,247.56,342.56,38.18,26.16,bmreports.com,false,
2022-09-29 14:00:00,Great Britain,Great Britain,GB,237.47,330.91,39.44,27.48,bmreports.com,false,
2022-09-29 15:00:00,Great Britain,Great Britain,GB,237.58,329.79,39.15,27.37,bmreports.com,false,
2022-09-29 16:00:00,Great Britain,Great Britain,GB,243.92,336.76,37.75,26.0,bmreports.com,false,
2022-09-29 17:00:00,Great Britain,Great Britain,GB,247.07,340.49,36.87,25.02,bmreports.com,false,
2022-09-29 18:00:00,Great Britain,Great Britain,GB,248.88,343.19,36.28,24.37,bmreports.com,false,
2022-09-29 19:00:00,Great Britain,Great Britain,GB,250.34,344.9,35.67,23.16,bmreports.com,false,
2022-09-29 20:00:00,Great Britain,Great Britain,GB,248.19,344.05,35.53,22.06,bmreports.com,false,
2022-09-29 21:00:00,Great Britain,Great Britain,GB,244.74,336.34,37.26,23.34,bmreports.com,false,
2022-09-29 22:00:00,Great Britain,Great Britain,GB,230.83,316.76,40.57,25.37,bmreports.com,false,
2022-09-29 23:00:00,Great Britain,Great Britain,GB,214.74,296.79,44.63,28.76,bmreports.com,false,
2022-09-30 00:00:00,Great Britain,Great Britain,GB,216.37,296.16,45.54,29.67,bmreports.com,false,
2022-09-30 01:00:00,Great Britain,Great Britain,GB,219.55,299.93,45.51,29.74,bmreports.com,false,
2022-09-30 02:00:00,Great Britain,Great Britain,GB,210.82,288.65,48.35,32.75,bmreports.com,false,
2022-09-30 03:00:00,Great Britain,Great Britain,GB,206.22,282.36,49.76,34.34,bmreports.com,false,
2022-09-30 04:00:00,Great Britain,Great Britain,GB,202.03,277.22,50.52,35.62,bmreports.com,false,
2022-09-30 05:00:00,Great Britain,Great Britain,GB,208.47,285.67,46.93,33.26,bmreports.com,false,
2022-09-30 06:00:00,Great Britain,Great Britain,GB,218.13,296.42,45.0,32.79,bmreports.com,false,
2022-09-30 07:00:00,Great Britain,Great Britain,GB,204.51,279.5,48.27,36.68,bmreports.com,false,
2022-09-30 08:00:00,Great Britain,Great Britain,GB,187.32,258.28,52.25,40.77,bmreports.com,false,
2022-09-30 09:00:00,Great Britain,Great Britain,GB,164.22,230.49,57.06,45.55,bmreports.com,false,
2022-09-30 10:00:00,Great Britain,Great Britain,GB,131.0,190.02,64.9,53.06,bmreports.com,false,
2022-09-30 11:00:00,Great Britain,Great Britain,GB,114.45,167.36,69.42,57.72,bmreports.com,false,
2022-09-30 12:00:00,Great Britain,Great Britain,GB,114.37,164.24,69.41,57.66,bmreports.com,false,
2022-09-30 13:00:00,Great Britain,Great Britain,GB,116.52,167.24,68.68,56.97,bmreports.com,false,
2022-09-30 14:00:00,Great Britain,Great Britain,GB,122.66,176.88,67.34,55.95,bmreports.com,false,
2022-09-30 15:00:00,Great Britain,Great Britain,GB,135.39,192.48,64.79,53.6,bmreports.com,false,
2022-09-30 16:00:00,Great Britain,Great Britain,GB,147.41,206.74,62.72,51.75,bmreports.com,false,
2022-09-30 17:00:00,Great Britain,Great Britain,GB,152.23,212.5,61.59,50.55,bmreports.com,false,
2022-09-30 18:00:00,Great Britain,Great Britain,GB,144.18,202.49,63.58,51.96,bmreports.com,false,
2022-09-30 19:00:00,Great Britain,Great Britain,GB,107.42,157.77,72.41,58.86,bmreports.com,false,
2022-09-30 20:00:00,Great Britain,Great Britain,GB,80.09,120.03,79.86,63.57,bmreports.com,false,
2022-09-30 21:00:00,Great Britain,Great Britain,GB,73.89,112.16,81.22,63.6,bmreports.com,false,
2022-09-30 22:00:00,Great Britain,Great Britain,GB,64.66,100.82,83.68,64.36,bmreports.com,false,
2022-09-30 23:00:00,Great Britain,Great Britain,GB,63.42,99.58,84.67,65.51,bmreports.com,false,
2022-10-01 00:00:00,Great Britain,Great Britain,GB,65.98,102.96,84.35,65.07,bmreports.com,false,
2022-10-01 01:00:00,Great Britain,Great Britain,GB,68.41,106.23,83.78,64.28,bmreports.com,false,
2022-10-01 02:00:00,Great Britain,Great Britain,GB,67.09,104.36,84.03,64.6,bmreports.com,false,
2022-10-01 03:00:00,Great Britain,Great Britain,GB,67.29,104.73,83.92,64.46,bmreports.com,false,
2022-10-01 04:00:00,Great Britain,Great Britain,GB,72.88,111.72,82.32,64.68,bmreports.com,false,
2022-10-01 05:00:00,Great Britain,Great Britain,GB,71.76,110.13,82.48,65.22,bmreports.com,false,
2022-10-01 06:00:00,Great Britain,Great Britain,GB,63.1,98.73,83.91,65.56,bmreports.com,false,
2022-10-01 07:00:00,Great Britain,Great Britain,GB,56.68,89.06,85.52,68.07,bmreports.com,false,
2022-10-01 08:00:00,Great Britain,Great Britain,GB,46.75,78.0,88.12,71.77,bmreports.com,false,
2022-10-01 09:00:00,Great Britain,Great Britain,GB,43.56,75.0,89.09,73.64,bmreports.com,false,
2022-10-01 10:00:00,Great Britain,Great Britain,GB,42.29,73.94,89.52,74.82,bmreports.com,false,
2022-10-01 11:00:00,Great Britain,Great Britain,GB,43.83,76.2,89.39,75.0,bmreports.com,false,
2022-10-01 12:00:00,Great Britain,Great Britain,GB,41.78,73.12,89.97,75.44,bmreports.com,false,
2022-10-01 13:00:00,Great Britain,Great Britain,GB,41.6,72.29,90.19,75.32,bmreports.com,false,
2022-10-01 14:00:00,Great Britain,Great Britain,GB,44.81,75.83,88.68,73.14,bmreports.com,false,
2022-10-01 15:00:00,Great Britain,Great Britain,GB,59.82,93.77,84.44,68.73,bmreports.com,false,
2022-10-01 16:00:00,Great Britain,Great Britain,GB,85.13,124.5,78.09,62.69,bmreports.com,false,
2022-10-01 17:00:00,Great Britain,Great Britain,GB,106.38,150.1,73.4,58.26,bmreports.com,false,
2022-10-01 18:00:00,Great Britain,Great Britain,GB,104.11,146.7,74.3,58.67,bmreports.com,false,
2022-10-01 19:00:00,Great Britain,Great Britain,GB,91.87,131.1,77.19,60.71,bmreports.com,false,
2022-10-01 20:00:00,Great Britain,Great Britain,GB,73.11,107.34,81.7,64.41,bmreports.com,false,
2022-10-01 21:00:00,Great Britain,Great Britain,GB,60.52,91.8,85.23,67.37,bmreports.com,false,
2022-10-01 22:00:00,Great Britain,Great Britain,GB,61.02,94.31,86.77,68.4,bmreports.com,false,
2022-10-01 23:00:00,Great Britain,Great Britain,GB,62.28,95.86,86.45,68.41,bmreports.com,false,
2022-10-02 00:00:00,Great Britain,Great Britain,GB,62.77,96.25,86.27,68.8,bmreports.com,false,
2022-10-02 01:00:00,Great Britain,Great Britain,GB,65.97,100.72,85.57,67.28,bmreports.com,false,
2022-10-02 02:00:00,Great Britain,Great Britain,GB,70.8,107.02,84.26,65.45,bmreports.com,false,
2022-10-02 03:00:00,Great Britain,Great Britain,GB,73.95,111.35,83.28,63.48,bmreports.com,false,
2022-10-02 04:00:00,Great Britain,Great Britain,GB,79.59,118.48,82.33,62.18,bmreports.com,false,
2022-10-02 05:00:00,Great Britain,Great Britain,GB,80.08,119.58,80.9,60.22,bmreports.com,false,
2022-10-02 06:00:00,Great Britain,Great Britain,GB,96.6,140.88,76.16,53.41,bmreports.com,false,
2022-10-02 07:00:00,Great Britain,Great Britain,GB,90.95,134.14,77.31,54.27,bmreports.com,false,
2022-10-02 08:00:00,Great Britain,Great Britain,GB,94.68,138.56,76.38,54.67,bmreports.com,false,
2022-10-02 09:00:00,Great Britain,Great Britain,GB,79.63,121.05,80.19,59.18,bmreports.com,false,
2022-10-02 10:00:00,Great Britain,Great Britain,GB,72.14,111.72,82.12,61.96,bmreports.com,false,
2022-10-02 11:00:00,Great Britain,Great Britain,GB,78.6,119.52,80.09,60.95,bmreports.com,false,
2022-10-02 12:00:00,Great Britain,Great Britain,GB,87.75,130.88,77.57,58.64,bmreports.com,false,
2022-10-02 13:00:00,Great Britain,Great Britain,GB,87.9,132.41,77.58,57.67,bmreports.com,false,
2022-10-02 14:00:00,Great Britain,Great Britain,GB,110.68,160.45,71.68,51.76,bmreports.com,false,
2022-10-02 15:00:00,Great Britain,Great Britain,GB,164.45,226.81,58.13,40.27,bmreports.com,false,
2022-10-02 16:00:00,Great Britain,Great Britain,GB,197.84,268.65,50.11,33.21,bmreports.com,false,
2022-10-02 17:00:00,Great Britain,Great Britain,GB,225.85,302.89,44.24,28.42,bmreports.com,false,
2022-10-02 18:00:00,Great Britain,Great Britain,GB,230.51,308.68,43.25,26.68,bmreports.com,false,
2022-10-02 19:00:00,Great Britain,Great Britain,GB,232.85,312.2,42.19,26.09,bmreports.com,false,
2022-10-02 20:00:00,Great Britain,Great Britain,GB,233.59,313.17,41.54,24.81,bmreports.com,false,
2022-10-02 21:00:00,Great Britain,Great Britain,GB,231.25,310.33,42.34,24.65,bmreports.com,false,
2022-10-02 22:00:00,Great Britain,Great Britain,GB,221.26,298.13,45.68,25.31,bmreports.com,false,
2022-10-02 23:00:00,Great Britain,Great Britain,GB,217.67,294.04,47.17,27.02,bmreports.com,false,
2022-10-03 00:00:00,Great Britain,Great Britain,GB,220.18,297.84,46.97,25.72,bmreports.com,false,
2022-10-03 01:00:00,Great Britain,Great Britain,GB,229.52,308.61,45.37,24.49,bmreports.com,false,
2022-10-03 02:00:00,Great Britain,Great Britain,GB,233.55,315.25,43.84,22.87,bmreports.com,false,
2022-10-03 03:00:00,Great Britain,Great Britain,GB,238.84,321.72,42.02,21.76,bmreports.com,false,
2022-10-03 04:00:00,Great Britain,Great Britain,GB,247.81,333.21,37.98,20.42,bmreports.com,false,
2022-10-03 05:00:00,Great Britain,Great Britain,GB,258.99,347.58,34.32,19.23,bmreports.com,false,
2022-10-03 06:00:00,Great Britain,Great Britain,GB,260.0,347.65,34.84,20.78,bmreports.com,false,
2022-10-03 07:00:00,Great Britain,Great Britain,GB,256.14,342.61,36.14,22.92,bmreports.com,false,
2022-10-03 08:00:00,Great Britain,Great Britain,GB,244.13,328.42,38.84,25.96,bmreports.com,false,
2022-10-03 09:00:00,Great Britain,Great Britain,GB,224.15,304.1,43.44,31.18,bmreports.com,false,
2022-10-03 10:00:00,Great Britain,Great Britain,GB,217.12,295.37,45.01,33.15,bmreports.com,false,
2022-10-03 11:00:00,Great Britain,Great Britain,GB,206.65,282.56,47.33,35.31,bmreports.com,false,
2022-10-03 12:00:00,Great Britain,Great Britain,GB,201.15,276.27,47.98,35.74,bmreports.com,false,
2022-10-03 13:00:00,Great Britain,Great Britain,GB,196.8,271.12,48.61,36.42,bmreports.com,false,
2022-10-03 14:00:00,Great Britain,Great Britain,GB,205.39,279.9,47.07,35.04,bmreports.com,false,
2022-10-03 15:00:00,Great Britain,Great Britain,GB,210.32,285.22,46.02,34.14,bmreports.com,false,
2022-10-03 16:00:00,Great Britain,Great Britain,GB,220.19,296.71,44.12,32.61,bmreports.com,false,
2022-10-03 17:00:00,Great Britain,Great Britain,GB,227.6,304.46,42.99,31.73,bmreports.com,false,
2022-10-03 18:00:00,Great Britain,Great Britain,GB,215.9,289.92,45.32,33.74,bmreports.com,false,
2022-10-03 19:00:00,Great Britain,Great Britain,GB,189.69,258.4,50.84,38.24,bmreports.com,false,
2022-10-03 20:00:00,Great Britain,Great Britain,GB,168.05,230.75,56.63,43.19,bmreports.com,false,
2022-10-03 21:00:00,Great Britain,Great Britain,GB,137.79,191.8,64.98,50.43,bmreports.com,false,
2022-10-03 22:00:00,Great Britain,Great Britain,GB,116.71,164.68,70.91,54.9,bmreports.com,false,
2022-10-03 23:00:00,Great Britain,Great Britain,GB,109.57,158.08,71.39,54.95,bmreports.com,false,
2022-10-04 00:00:00,Great Britain,Great Britain,GB,114.39,165.07,70.2,53.99,bmreports.com,false,
2022-10-04 01:00:00,Great Britain,Great Britain,GB,116.77,168.38,70.06,53.84,bmreports.com,false,
2022-10-04 02:00:00,Great Britain,Great Britain,GB,108.08,157.2,72.9,56.81,bmreports.com,false,
2022-10-04 03:00:00,Great Britain,Great Britain,GB,96.88,142.63,75.83,59.93,bmreports.com,false,
2022-10-04 04:00:00,Great Britain,Great Britain,GB,96.94,143.16,74.92,59.45,bmreports.com,false,
2022-10-04 05:00:00,Great Britain,Great Britain,GB,117.82,170.95,69.3,55.63,bmreports.com,false,
2022-10-04 06:00:00,Great Britain,Great Britain,GB,142.99,201.78,62.97,50.91,bmreports.com,false,
2022-10-04 07:00:00,Great Britain,Great Britain,GB,143.27,201.63,63.38,51.84,bmreports.com,false,
2022-10-04 08:00:00,Great Britain,Great Britain,GB,137.91,196.06,64.44,53.18,bmreports.com,false,
2022-10-04 09:00:00,Great Britain,Great Britain,GB,133.06,190.8,65.66,54.38,bmreports.com,false,
2022-10-04 10:00:00,Great Britain,Great Britain,GB,129.78,187.1,66.56,55.06,bmreports.com,false,
2022-10-04 11:00:00,Great Britain,Great Britain,GB,136.95,196.45,64.74,52.85,bmreports.com,false,
2022-10-04 12:00:00,Great Britain,Great Britain,GB,128.76,185.96,67.02,54.46,bmreports.com,false,
2022-10-04 13:00:00,Great Britain,Great Britain,GB,124.79,179.41,68.22,55.29,bmreports.com,false,
2022-10-04 14:00:00,Great Britain,Great Britain,GB,140.37,200.05,63.88,51.58,bmreports.com,false,
2022-10-04 15:00:00,Great Britain,Great Britain,GB,163.84,229.97,57.44,45.91,bmreports.com,false,
2022-10-04 16:00:00,Great Britain,Great Britain,GB,175.62,244.57,55.0,43.65,bmreports.com,false,
2022-10-04 17:00:00,Great Britain,Great Britain,GB,183.13,254.23,52.96,41.7,bmreports.com,false,
2022-10-04 18:00:00,Great Britain,Great Britain,GB,178.57,249.46,53.43,41.61,bmreports.com,false,
2022-10-04 19:00:00,Great Britain,Great Britain,GB,160.55,227.78,57.21,44.22,bmreports.com,false,
2022-10-04 20:00:00,Great Britain,Great Britain,GB,130.02,189.16,65.54,50.82,bmreports.com,false,
2022-10-04 21:00:00,Great Britain,Great Britain,GB,91.95,141.0,75.94,59.36,bmreports.com,false,
2022-10-04 22:00:00,Great Britain,Great Britain,GB,63.65,101.85,84.0,65.97,bmreports.com,false,
2022-10-04 23:00:00,Great Britain,Great Britain,GB,58.96,95.28,84.93,66.55,bmreports.com,false,
2022-10-05 00:00:00,Great Britain,Great Britain,GB,57.32,93.64,85.91,68.25,bmreports.com,false,
2022-10-05 01:00:00,Great Britain,Great Britain,GB,55.89,93.32,86.83,69.83,bmreports.com,false,
2022-10-05 02:00:00,Great Britain,Great Britain,GB,58.97,97.34,86.1,69.19,bmreports.com,false,
2022-10-05 03:00:00,Great Britain,Great Britain,GB,58.94,97.17,85.88,68.72,bmreports.com,false,
2022-10-05 04:00:00,Great Britain,Great Britain,GB,65.99,104.51,82.99,65.71,bmreports.com,false,
2022-10-05 05:00:00,Great Britain,Great Britain,GB,90.67,139.2,76.08,61.08,bmreports.com,false,
2022-10-05 06:00:00,Great Britain,Great Britain,GB,117.33,173.29,69.67,56.09,bmreports.com,false,
2022-10-05 07:00:00,Great Britain,Great Britain,GB,108.48,163.52,71.88,58.11,bmreports.com,false,
2022-10-05 08:00:00,Great Britain,Great Britain,GB,104.18,158.45,73.1,59.56,bmreports.com,false,
2022-10-05 09:00:00,Great Britain,Great Britain,GB,105.83,161.73,72.53,60.12,bmreports.com,false,
2022-10-05 10:00:00,Great Britain,Great Britain,GB,98.24,151.66,74.5,61.86,bmreports.com,false,
2022-10-05 11:00:00,Great Britain,Great Britain,GB,93.03,144.45,75.87,62.96,bmreports.com,false,
2022-10-05 12:00:00,Great Britain,Great Britain,GB,89.65,140.32,76.54,63.37,bmreports.com,false,
2022-10-05 13:00:00,Great Britain,Great Britain,GB,88.01,138.81,76.81,63.59,bmreports.com,false,
2022-10-05 14:00:00,Great Britain,Great Britain,GB,93.85,146.69,75.23,61.73,bmreports.com,false,
2022-10-05 15:00:00,Great Britain,Great Britain,GB,107.11,163.5,71.76,59.61,bmreports.com,false,
2022-10-05 16:00:00,Great Britain,Great Britain,GB,108.59,164.34,71.4,60.04,bmreports.com,false,
2022-10-05 17:00:00,Great Britain,Great Britain,GB,115.77,172.8,69.62,58.69,bmreports.com,false,
2022-10-05 18:00:00,Great Britain,Great Britain,GB,108.91,164.15,71.15,59.74,bmreports.com,false,
2022-10-05 19:00:00,Great Britain,Great Britain,GB,96.08,147.55,74.51,62.11,bmreports.com,false,
2022-10-05 20:00:00,Great Britain,Great Britain,GB,93.77,138.03,75.15,61.91,bmreports.com,false,
2022-10-05 21:00:00,Great Britain,Great Britain,GB,63.01,99.47,83.44,68.66,bmreports.com,false,
2022-10-05 22:00:00,Great Britain,Great Britain,GB,59.12,91.87,85.75,70.33,bmreports.com,false,
2022-10-05 23:00:00,Great Britain,Great Britain,GB,63.42,96.83,84.79,69.62,bmreports.com,false,
2022-10-06 00:00:00,Great Britain,Great Britain,GB,66.72,100.86,83.82,68.87,bmreports.com,false,
2022-10-06 01:00:00,Great Britain,Great Britain,GB,66.01,99.94,84.23,69.31,bmreports.com,false,
2022-10-06 02:00:00,Great Britain,Great Britain,GB,66.85,100.8,83.84,68.72,bmreports.com,false,
2022-10-06 03:00:00,Great Britain,Great Britain,GB,68.49,103.01,83.3,68.18,bmreports.com,false,
2022-10-06 04:00:00,Great Britain,Great Britain,GB,80.86,118.83,79.6,65.1,bmreports.com,false,
2022-10-06 05:00:00,Great Britain,Great Britain,GB,112.86,159.62,70.08,57.16,bmreports.com,false,
2022-10-06 06:00:00,Great Britain,Great Britain,GB,132.7,183.52,64.95,53.32,bmreports.com,false,
2022-10-06 07:00:00,Great Britain,Great Britain,GB,119.57,166.96,68.65,57.09,bmreports.com,false,
2022-10-06 08:00:00,Great Britain,Great Britain,GB,104.1,148.37,72.74,61.45,bmreports.com,false,
2022-10-06 09:00:00,Great Britain,Great Britain,GB,79.82,118.3,79.13,67.61,bmreports.com,false,
2022-10-06 10:00:00,Great Britain,Great Britain,GB,68.3,104.51,82.19,70.9,bmreports.com,false,
2022-10-06 11:00:00,Great Britain,Great Britain,GB,65.24,100.78,83.02,71.74,bmreports.com,false,
2022-10-06 12:00:00,Great Britain,Great Britain,GB,68.26,104.2,82.13,70.84,bmreports.com,false,
2022-10-06 13:00:00,Great Britain,Great Britain,GB,77.71,115.72,79.59,68.2,bmreports.com,false,
2022-10-06 14:00:00,Great Britain,Great Britain,GB,98.82,142.36,73.64,62.25,bmreports.com,false,
2022-10-06 15:00:00,Great Britain,Great Britain,GB,119.39,168.32,68.11,57.29,bmreports.com,false,
2022-10-06 16:00:00,Great Britain,Great Britain,GB,134.33,186.46,64.27,53.39,bmreports.com,false,
2022-10-06 17:00:00,Great Britain,Great Britain,GB,143.19,197.14,62.16,51.39,bmreports.com,false,
2022-10-06 18:00:00,Great Britain,Great Britain,GB,141.08,194.18,62.75,51.78,bmreports.com,false,
2022-10-06 19:00:00,Great Britain,Great Britain,GB,134.99,186.17,64.14,52.62,bmreports.com,false,
2022-10-06 20:00:00,Great Britain,Great Britain,GB,119.47,165.93,68.31,55.51,bmreports.com,false,
2022-10-06 21:00:00,Great Britain,Great Britain,GB,93.49,134.05,75.25,61.25,bmreports.com,false,
2022-10-06 22:00:00,Great Britain,Great Britain,GB,74.33,110.83,81.71,66.89,bmreports.com,false,
2022-10-06 23:00:00,Great Britain,Great Britain,GB,68.58,103.24,83.61,68.34,bmreports.com,false,
2022-10-07 00:00:00,Great Britain,Great Britain,GB,62.2,94.73,85.37,70.24,bmreports.com,false,
2022-10-07 01:00:00,Great Britain,Great Britain,GB,56.97,87.72,86.84,71.47,bmreports.com,false,
2022-10-07 02:00:00,Great Britain,Great Britain,GB,59.19,90.74,86.25,70.65,bmreports.com,false,
2022-10-07 03:00:00,Great Britain,Great Britain,GB,56.45,87.24,86.81,70.7,bmreports.com,false,
2022-10-07 04:00:00,Great Britain,Great Britain,GB,59.2,90.92,85.72,69.73,bmreports.com,false,
2022-10-07 05:00:00,Great Britain,Great Britain,GB,79.61,118.92,79.15,64.54,bmreports.com,false,
2022-10-07 06:00:00,Great Britain,Great Britain,GB,100.07,145.79,74.06,61.01,bmreports.com,false,
2022-10-07 07:00:00,Great Britain,Great Britain,GB,85.73,127.72,77.99,64.75,bmreports.com,false,
2022-10-07 08:00:00,Great Britain,Great Britain,GB,70.73,109.43,81.82,68.47,bmreports.com,false,
2022-10-07 09:00:00,Great Britain,Great Britain,GB,53.97,87.87,86.25,72.88,bmreports.com,false,
2022-10-07 10:00:00,Great Britain,Great Britain,GB,49.11,82.87,87.47,74.33,bmreports.com,false,
2022-10-07 11:00:00,Great Britain,Great Britain,GB,49.74,83.9,87.2,73.82,bmreports.com,false,
2022-10-07 12:00:00,Great Britain,Great Britain,GB,48.99,82.53,87.4,73.96,bmreports.com,false,
2022-10-07 13:00:00,Great Britain,Great Britain,GB,50.32,83.82,87.1,73.48,bmreports.com,false,
2022-10-07 14:00:00,Great Britain,Great Britain,GB,68.21,106.37,82.17,68.46,bmreports.com,false,
2022-10-07 15:00:00,Great Britain,Great Britain,GB,102.48,150.41,72.79,60.35,bmreports.com,false,
2022-10-07 16:00:00,Great Britain,Great Britain,GB,128.62,182.57,66.71,54.66,bmreports.com,false,
2022-10-07 17:00:00,Great Britain,Great Britain,GB,130.61,185.07,66.43,54.61,bmreports.com,false,
2022-10-07 18:00:00,Great Britain,Great Britain,GB,125.22,178.58,67.74,55.29,bmreports.com,false,
2022-10-07 19:00:00,Great Britain,Great Britain,GB,110.12,161.73,70.99,57.49,bmreports.com,false,
2022-10-07 20:00:00,Great Britain,Great Britain,GB,99.91,150.8,73.44,59.19,bmreports.com,false,
2022-10-07 21:00:00,Great Britain,Great Britain,GB,73.41,116.51,80.52,64.93,bmreports.com,false,
2022-10-07 22:00:00,Great Britain,Great Britain,GB,59.78,96.46,85.27,68.33,bmreports.com,false,
2022-10-07 23:00:00,Great Britain,Great Britain,GB,60.97,98.44,85.66,68.24,bmreports.com,false,
2022-10-08 00:00:00,Great Britain,Great Britain,GB,61.07,98.86,85.47,68.14,bmreports.com,false,
2022-10-08 01:00:00,Great Britain,Great Britain,GB,61.4,99.34,85.45,68.16,bmreports.com,false,
2022-10-08 02:00:00,Great Britain,Great Britain,GB,62.05,100.44,85.24,67.75,bmreports.com,false,
2022-10-08 03:00:00,Great Britain,Great Britain,GB,63.44,102.94,84.98,67.07,bmreports.com,false,
2022-10-08 04:00:00,Great Britain,Great Britain,GB,64.21,103.65,84.23,65.86,bmreports.com,false,
2022-10-08 05:00:00,Great Britain,Great Britain,GB,73.29,114.76,80.7,63.04,bmreports.com,false,
2022-10-08 06:00:00,Great Britain,Great Britain,GB,99.25,149.82,73.52,57.22,bmreports.com,false,
2022-10-08 07:00:00,Great Britain,Great Britain,GB,95.4,146.6,75.43,59.0,bmreports.com,false,
2022-10-08 08:00:00,Great Britain,Great Britain,GB,88.92,140.02,76.96,61.33,bmreports.com,false,
2022-10-08 09:00:00,Great Britain,Great Britain,GB,81.91,131.22,78.68,62.92,bmreports.com,false,
2022-10-08 10:00:00,Great Britain,Great Britain,GB,83.86,134.99,78.1,62.47,bmreports.com,false,
2022-10-08 11:00:00,Great Britain,Great Britain,GB,79.22,129.07,79.34,63.57,bmreports.com,false,
2022-10-08 12:00:00,Great Britain,Great Britain,GB,78.25,126.3,79.62,63.35,bmreports.com,false,
2022-10-08 13:00:00,Great Britain,Great Britain,GB,88.38,139.85,76.93,60.27,bmreports.com,false,
2022-10-08 14:00:00,Great Britain,Great Britain,GB,115.2,175.11,69.71,52.98,bmreports.com,false,
2022-10-08 15:00:00,Great Britain,Great Britain,GB,163.74,235.77,56.27,41.27,bmreports.com,false,
2022-10-08 16:00:00,Great Britain,Great Britain,GB,195.49,273.55,49.17,34.76,bmreports.com,false,
2022-10-08 17:00:00,Great Britain,Great Britain,GB,209.26,289.48,46.22,31.76,bmreports.com,false,
2022-10-08 18:00:00,Great Britain,Great Britain,GB,203.38,282.01,47.1,32.24,bmreports.com,false,
2022-10-08 19:00:00,Great Britain,Great Britain,GB,200.11,277.3,47.29,31.77,bmreports.com,false,
2022-10-08 20:00:00,Great Britain,Great Britain,GB,193.82,269.32,48.84,32.82,bmreports.com,false,
2022-10-08 21:00:00,Great Britain,Great Britain,GB,172.56,242.92,53.82,36.4,bmreports.com,false,
2022-10-08 22:00:00,Great Britain,Great Britain,GB,142.13,201.75,62.84,41.88,bmreports.com,false,
2022-10-08 23:00:00,Great Britain,Great Britain,GB,121.65,175.93,68.36,44.96,bmreports.com,false,
2022-10-09 00:00:00,Great Britain,Great Britain,GB,111.16,161.54,71.77,46.95,bmreports.com,false,
2022-10-09 01:00:00,Great Britain,Great Britain,GB,100.51,148.21,74.94,51.12,bmreports.com,false,
2022-10-09 02:00:00,Great Britain,Great Britain,GB,91.47,136.88,77.0,55.03,bmreports.com,false,
2022-10-09 03:00:00,Great Britain,Great Britain,GB,91.85,137.25,77.66,57.24,bmreports.com,false,
2022-10-09 04:00:00,Great Britain,Great Britain,GB,87.2,130.38,78.95,59.2,bmreports.com,false,
2022-10-09 05:00:00,Great Britain,Great Britain,GB,81.77,122.74,79.66,60.29,bmreports.com,false,
2022-10-09 06:00:00,Great Britain,Great Britain,GB,82.18,123.89,78.49,59.48,bmreports.com,false,
2022-10-09 07:00:00,Great Britain,Great Britain,GB,74.97,115.42,80.45,62.86,bmreports.com,false,
2022-10-09 08:00:00,Great Britain,Great Britain,GB,61.84,98.98,83.91,67.06,bmreports.com,false,
2022-10-09 09:00:00,Great Britain,Great Britain,GB,50.42,85.78,87.8,71.89,bmreports.com,false,
2022-10-09 10:00:00,Great Britain,Great Britain,GB,48.28,83.27,88.27,73.46,bmreports.com,false,
2022-10-09 11:00:00,Great Britain,Great Britain,GB,48.52,83.95,87.94,73.07,bmreports.com,false,
2022-10-09 12:00:00,Great Britain,Great Britain,GB,56.58,94.2,85.94,71.02,bmreports.com,false,
2022-10-09 13:00:00,Great Britain,Great Britain,GB,60.48,98.58,85.0,69.84,bmreports.com,false,
2022-10-09 14:00:00,Great Britain,Great Britain,GB,78.54,120.8,79.28,64.09,bmreports.com,false,
2022-10-09 15:00:00,Great Britain,Great Britain,GB,108.22,157.88,72.0,57.7,bmreports.com,false,
2022-10-09 16:00:00,Great Britain,Great Britain,GB,122.81,176.59,68.57,54.73,bmreports.com,false,
2022-10-09 17:00:00,Great Britain,Great Britain,GB,116.23,172.13,70.08,56.16,bmreports.com,false,
2022-10-09 18:00:00,Great Britain,Great Britain,GB,99.2,152.29,74.27,59.84,bmreports.com,false,
2022-10-09 19:00:00,Great Britain,Great Britain,GB,87.7,137.22,76.84,61.76,bmreports.com,false,
2022-10-09 20:00:00,Great Britain,Great Britain,GB,70.99,115.89,81.32,65.01,bmreports.com,false,
2022-10-09 21:00:00,Great Britain,Great Britain,GB,56.94,96.7,85.66,68.14,bmreports.com,false,
2022-10-09 22:00:00,Great Britain,Great Britain,GB,58.99,98.08,86.13,67.82,bmreports.com,false,
2022-10-09 23:00:00,Great Britain,Great Britain,GB,59.28,101.18,85.99,67.05,bmreports.com,false,
2022-10-10 00:00:00,Great Britain,Great Britain,GB,59.44,99.68,86.05,67.18,bmreports.com,false,
2022-10-10 01:00:00,Great Britain,Great Britain,GB,61.15,102.61,85.75,66.64,bmreports.com,false,
